,SPY,DIA,QQQ,IWM,^FCHI,^GDAXI,^FTSE,^N225,^STOXX50E,^HSI,VNQ,SCHH,IYR,GLD,SLV,USO,UNG,DBA,PALL,CPER,BTC-USD,ETH-USD,TLT,IEF,SHY
2023-12-14,457.42805420169003,359.86750501600415,395.4786260456355,191.9761060929723,7547.0,16670.349609375,7548.39990234375,32515.0390625,4515.919921875,16319.2197265625,81.77274449629667,19.52531534345352,86.86080311872183,188.0800018310547,21.989999771118164,66.9000015258789,18.360000610351562,19.99147325042881,96.55000305175781,23.90999984741211,41767.08984375,2239.3662109375,90.25895115220347,89.50924364276115,76.14350256075409
2023-12-15,457.50129533889714,360.74019961676885,398.66938149015516,191.45827434236102,7587.68017578125,16713.69921875,7569.0,32732.66015625,4542.10986328125,16610.69921875,80.85022687724319,19.2877815650218,86.04189099290016,186.82000732421875,21.75,65.87999725341797,19.15999984741211,20.02822258810827,103.80000305175781,23.889999389648438,41692.96875,2214.26318359375,91.3337078977532,89.62143478833754,76.06898581749388
2023-12-18,459.90907968158217,362.1294125566685,400.48518259292433,192.17150865816893,7548.18017578125,16624.650390625,7557.2001953125,32541.23046875,4513.10009765625,16572.880859375,81.16388279288316,19.363792979815837,86.43230252020697,187.24000549316406,21.65999984741211,67.55000305175781,19.520000457763672,20.07914544441434,108.26000213623047,23.760000228881836,40530.2578125,2120.12744140625,90.81484099839771,89.42508465429657,76.07827751872539
2023-12-19,462.41468784114886,362.4792203001291,403.2072200929834,193.4808286564482,7553.080078125,16656.640625,7605.39990234375,32654.4296875,4519.27978515625,16408.01953125,81.56979398745126,19.449304264646667,86.77509815882375,188.1300048828125,21.889999389648438,68.26000213623047,18.520000457763672,20.07914461808185,110.87999725341797,24.059999465942383,41826.3359375,2139.723388671875,91.40779833509824,89.668200055297,76.08761731990806
2023-12-20,457.88303384418543,360.0407579331991,398.8024897102253,192.36616659352288,7552.2900390625,16694.560546875,7637.89990234375,33467.3203125,4515.52001953125,16549.490234375,80.8225498304017,19.287784312027693,86.0099911420791,188.08999633789062,22.040000915527344,68.66000366210938,18.719999313354492,19.973466344283004,109.58000183105469,23.940000534057617,42223.81640625,2161.21875,91.33368658222696,89.75238813784641,76.15280362680423
2023-12-21,458.88130748488805,360.5750679802225,400.356498238967,193.69985573270816,7537.81005859375,16624.16015625,7668.39990234375,33097.7890625,4503.35986328125,16444.73046875,80.71726711759052,19.249777486082486,85.89476649917353,188.75,22.200000762939453,68.12999725341797,19.15999984741211,19.91582207331337,108.75,24.110000610351562,43330.05078125,2184.856689453125,91.4911899503299,89.91135076946762,76.26455771737679
2023-12-22,461.68061032551907,361.9545923175128,402.34610518361205,196.31820790966324,7557.580078125,16651.779296875,7676.39990234375,33151.69921875,4505.72998046875,16271.5,81.50174654495474,19.439802676920085,86.73018931060493,190.07000732421875,22.049999237060547,68.48999786376953,19.559999465942383,20.011895148342102,110.61000061035156,24.040000915527344,43441.96875,2233.53271484375,91.0186796586782,89.81782253401344,76.28316574953779
2023-12-25,462.80127938360397,362.44031001065315,403.66750650073186,197.0537090764622,7558.566731770833,16667.046223958332,7683.433268229167,33221.5703125,4510.656575520833,16327.419921875,81.65117182393463,19.473058995064115,86.89342911690038,190.23500061035156,22.045000076293945,69.29999923706055,19.4399995803833,20.02150189947966,109.14500045776367,24.09500026702881,42765.76953125,2254.574462890625,91.12986405047243,89.85521777954752,76.27385795561503
2023-12-26,463.92194844168887,362.9260277037935,404.98890781785167,197.78921024326115,7559.553385416667,16682.313151041668,7690.466634114583,33181.359375,4515.583170572917,16383.33984375,81.80059710291452,19.50631531320814,87.05666892319583,190.39999389648438,22.040000915527344,70.11000061035156,19.31999969482422,20.031108650617217,107.68000030517578,24.149999618530273,41676.48828125,2180.225341796875,91.24104844226669,89.89261302508159,76.26455016169227
2023-12-27,464.80284304536906,364.0626962761844,406.1229248141162,199.46612352694288,7560.5400390625,16697.580078125,7697.5,33521.51953125,4520.509765625,16439.259765625,82.30489269898503,19.610830733559947,87.53680788294403,191.5399932861328,22.09000015258789,68.9000015258789,19.68000030517578,20.12718308040868,105.62999725341797,24.25,42167.58203125,2215.140380859375,92.18605858169475,90.32279888279112,76.32045962886247
2023-12-28,466.1437465335333,365.7821839004858,406.9746650602208,199.34843899400732,7531.7099609375,16688.51953125,7708.7001953125,33411.23828125,4512.64013671875,16644.4296875,82.70647847353034,19.724846066377616,88.03613599725168,191.44000244140625,21.959999084472656,66.97000122070312,20.31999969482422,20.15600281747744,103.5,24.209999084472656,42318.55078125,2338.703857421875,92.24163550865009,90.26665837502917,76.35770461266071
2023-12-29,463.2465827268645,364.5677858172432,403.6470768284761,196.8281707763672,7530.93017578125,16726.970703125,7719.0,33305.171875,4517.31005859375,16950.900390625,82.42631780913752,19.658336282585136,87.69044400962143,190.74000549316406,21.559999465942383,66.62999725341797,20.15999984741211,19.87739289249791,101.08999633789062,24.040000915527344,41424.0625,2262.975830078125,91.53751922642608,90.0422549706065,76.34839795251386
2024-01-01,461.8714362021478,364.3395264106091,400.01248883339997,195.71512526736257,7506.4951171875,16687.8857421875,7704.0,33152.173828125,4489.25341796875,16838.08984375,82.15548575379495,19.606077883175594,87.39756869565554,190.62000274658203,21.59999942779541,66.05500030517578,20.300000190734863,19.867785841026496,99.94999694824219,23.980000495910645,42214.9765625,2267.01806640625,91.16692143429702,89.86925107085867,76.32510099721983
2024-01-02,460.49628967743104,364.11126700397506,396.37790083832385,194.60207975835797,7482.06005859375,16648.80078125,7689.0,32999.17578125,4461.19677734375,16725.279296875,81.8846536984524,19.553819483766055,87.10469338168966,190.5,21.639999389648438,65.4800033569336,20.440000534057617,19.85817878955508,98.80999755859375,23.920000076293945,44176.94921875,2348.892333984375,90.79632364216796,89.69624717111084,76.3018040419258
2024-01-03,458.22560219347605,363.2368985502245,394.05060168069537,190.03218610792325,7380.06005859375,16479.919921875,7650.2998046875,32846.177734375,4433.14013671875,16564.80078125,81.0815030048264,19.392297221387274,86.2596571650759,188.16000366210938,20.90999984741211,66.72000122070312,21.280000686645508,19.71407013999114,97.25,23.719999313354492,40813.53515625,2113.92529296875,90.00880037299012,89.33154587078097,76.25524396248657
2024-01-04,457.12927536283803,363.72268196724866,392.2382068915537,189.94392062307895,7410.18017578125,16501.400390625,7678.7998046875,32693.1796875,4443.419921875,16516.330078125,80.7359401160347,19.29728367387652,85.91396874938168,188.69000244140625,20.770000457763672,66.4000015258789,22.200000762939453,19.714069933003575,95.2300033569336,23.690000534057617,42675.17578125,2204.86572265625,89.93468642318211,89.37831455075265,76.26455016169227
2024-01-05,456.5224640246535,362.5667216007758,391.5252327788868,188.57099627097526,7350.2998046875,16448.7109375,7642.89990234375,33257.4296875,4418.080078125,16455.5703125,80.03551289296779,19.154762919353182,85.15536767314,189.0800018310547,21.030000686645508,68.36000061035156,21.8799991607666,19.762105790427416,94.69000244140625,23.600000381469727,42784.71875,2209.537109375,89.13789973004015,89.0790658494019,76.21798879814189
2024-01-08,458.3527528026961,361.8477092747737,394.0010721112302,188.5415911929607,7376.2001953125,16517.490234375,7636.10009765625,33428.875,4438.490234375,16144.5595703125,80.65189720104762,19.30678538099004,85.82754476758977,187.11000061035156,21.0,65.54000091552734,22.0,19.58917429144902,91.44000244140625,23.56999969482422,43244.08203125,2171.99365234375,89.02670996913756,89.17260230750719,76.29249701176086
2024-01-09,461.33801120953973,363.09122674110364,397.83375272768575,189.5810908766735,7400.6201171875,16611.529296875,7675.10009765625,33600.3203125,4446.6201171875,16190.01953125,80.85734661609574,19.354290731103518,86.07721310698098,187.72999572753906,20.959999084472656,66.70999908447266,24.600000381469727,19.73328599254249,89.5,23.329999923706055,45244.71484375,2243.21923828125,89.4899605013002,89.3221927412151,76.31112799276501
2024-01-10,463.80448353404677,364.58725799435666,401.260373278586,189.34573365785866,7409.52978515625,16654.990234375,7647.39990234375,33885.73828125,4459.5400390625,16036.419921875,81.286951373116,19.468308260060518,86.50932975926797,187.2100067138672,20.850000381469727,66.33999633789062,23.959999084472656,19.77171280346171,90.25,23.389999389648438,44483.15234375,2341.943115234375,89.05450966929179,89.24740648498172,76.33906600372843
2024-01-11,462.2286911764114,363.5768360934168,400.3393171288109,187.60017193129684,7382.8798828125,16541.380859375,7576.60009765625,34849.5703125,4441.4599609375,16106.830078125,80.36238639710606,19.26878051890045,85.55868262383046,186.55999755859375,20.56999969482422,67.11000061035156,24.1200008392334,19.85817826164208,90.37999725341797,23.43000030517578,45678.64453125,2567.99365234375,88.67464982434586,89.28479941035931,76.40427011595162
2024-01-12,465.13562701304636,364.04329510672864,404.21160369355385,188.91424286344113,7408.4599609375,16608.0,7576.60009765625,35362.23828125,4453.240234375,16185.91015625,80.90404454092705,19.382796393999772,86.12522545234145,189.16000366210938,21.110000610351562,67.56999969482422,25.959999084472656,19.723677304957427,89.33000183105469,23.229999542236328,41903.76953125,2460.925537109375,89.19348659097122,89.78977976128468,76.63707092131622
2024-01-15,464.0736358725562,362.73661160749634,403.5579587928431,187.67370674933198,7401.06982421875,16609.220703125,7578.2998046875,35544.3203125,4451.02978515625,16104.5,80.6799113152274,19.335288960691035,85.8947704176874,188.3499984741211,21.015000343322754,67.34000015258789,24.519999504089355,19.790928431809036,87.5250015258789,23.304999351501465,41705.41796875,2470.82080078125,88.37817157889592,89.46248467775999,76.58585841561904
2024-01-16,463.01164473206603,361.429928108264,402.90431389213234,186.4331706352228,7343.52001953125,16476.08984375,7538.89990234375,35587.53125,4414.43994140625,15834.41015625,80.45577808952777,19.287781527382297,85.66431538303334,187.5399932861328,20.920000076293945,67.11000061035156,23.079999923706055,19.858179558660645,85.72000122070312,23.3799991607666,42085.99609375,2500.00390625,87.56285656682063,89.13518959423529,76.53464590992185
2024-01-17,459.8894772834184,360.7498661850332,399.0320273466964,183.90307040736022,7281.10009765625,16345.01953125,7404.10009765625,35476.51953125,4380.97021484375,15194.9404296875,78.43854175358865,18.793710548588955,83.5325398687005,185.4499969482422,20.610000610351562,66.27999877929688,22.760000228881836,19.79092773583815,83.30000305175781,23.15999984741211,42189.30859375,2508.432861328125,87.23859133839478,88.78919897076554,76.38562147511578
2024-01-18,462.3853092838849,360.76931847320657,405.21185332945134,184.56992081297372,7326.4501953125,16421.19921875,7426.60009765625,35371.25,4408.419921875,15183.9599609375,78.24242165699923,18.7272006190091,83.33088247417415,186.3000030517578,20.540000915527344,67.79000091552734,21.959999084472656,19.752497834568338,85.70999908447266,23.100000381469727,40631.171875,2426.135498046875,86.63638076550048,88.67699007527085,76.42287528423094
2024-01-19,466.41780347643123,363.98784988967935,410.62906059929276,185.57019036667694,7350.68017578125,16513.4609375,7450.89990234375,35790.0703125,4437.5,15207.990234375,78.40118406127142,18.774709750775386,83.46532686761226,187.44000244140625,20.559999465942383,68.20999908447266,20.760000228881836,20.1463960301605,85.69000244140625,23.350000381469727,40297.45703125,2414.7109375,86.40474507236647,88.40579865579791,76.35768256132422
2024-01-22,472.5252486289505,368.47861470945975,417.0564234202822,190.3362024784613,7390.68017578125,16607.720703125,7456.0,36225.91015625,4454.4501953125,14794.16015625,79.86741479945081,19.088253525705174,84.8768974978102,186.85000610351562,20.06999969482422,68.72000122070312,19.559999465942383,20.165609530979836,85.0,23.309999465942383,39450.1171875,2303.502685546875,87.45170618686997,88.97622208388829,76.41355934291019
2024-01-23,472.63293915387334,367.4094046824734,416.51175292771666,191.208966631056,7373.22021484375,16626.58984375,7465.10009765625,36436.0703125,4456.77978515625,14994.3701171875,79.40980832184326,18.974238200352314,84.406373730411,187.27999877929688,20.399999618530273,69.12000274658203,19.399999618530273,20.34814768744242,86.51000213623047,23.56999969482422,38521.89453125,2167.282470703125,86.56224307282332,88.71439747239482,76.38562140369105
2024-01-24,474.58062686260826,367.37049723347354,421.22577200723106,190.365603757111,7403.8701171875,16760.919921875,7485.7001953125,36104.890625,4469.60009765625,15412.099609375,78.48525072403989,18.74620601956812,83.46532653032394,186.32000732421875,20.700000762939453,69.66000366210938,20.350000381469727,20.47304231922571,88.01000213623047,24.030000686645508,39508.796875,2197.65673828125,86.25649017135181,88.51799206094869,76.38563537597656
2024-01-25,475.0798187235087,367.3510124459182,419.8888056045644,190.64999855121766,7410.89013671875,16785.689453125,7507.0,35912.5390625,4545.52001953125,15828.9296875,79.15765090907118,18.89822438646526,84.12790332096547,186.4600067138672,20.790000915527344,71.0199966430664,19.959999084472656,20.453828903388025,85.87999725341797,24.049999237060547,39545.6640625,2173.6865234375,86.69195957524087,88.74245460971315,76.46946118776658
2024-01-26,476.20533882838316,369.3242698930583,419.0668544727433,191.6012495343596,7553.64990234375,16849.310546875,7529.7001953125,35687.578125,4572.1298828125,15888.0400390625,79.14830834303999,18.879224420164018,84.08948725768589,186.75999450683594,20.770000457763672,71.12999725341797,19.3700008392334,20.530686048587267,87.02999877929688,23.969999313354492,39825.69140625,2196.14013671875,86.61783654284568,88.68633705555779,76.46013731648473
2024-01-29,476.82201209206994,369.8977480673057,419.52235501698897,191.31687292065055,7620.52978515625,16860.05078125,7630.7998046875,35813.76953125,4622.4599609375,16012.58984375,79.0922726031382,18.86972173583936,84.04147772466017,187.19000244140625,20.84000015258789,71.4800033569336,18.950000762939453,20.42500543316302,89.16999816894531,24.0,41818.33203125,2237.711669921875,87.20154300356316,89.00427692005202,76.51601485945905
2024-01-30,479.69949107392625,371.7932368876612,420.2850003129524,193.28799704644928,7644.72998046875,16946.560546875,7632.7001953125,36039.30859375,4642.259765625,15654.9697265625,78.95219506535733,18.812712838598653,83.88783260524254,187.97999572753906,20.989999771118164,71.72000122070312,19.059999465942383,20.521078844797092,89.33999633789062,24.09000015258789,42711.37109375,2298.281982421875,87.77597055657098,88.97622183086851,76.46012289674238
