,SPY,DIA,QQQ,IWM,^FCHI,^GDAXI,^FTSE,^N225,^STOXX50E,^HSI,VNQ,SCHH,IYR,GLD,SLV,USO,UNG,DBA,PALL,CPER,BTC-USD,ETH-USD,TLT,IEF,SHY
2023-09-25,0.9296802050421941,0.9622757484759241,0.9058071265400154,0.8041498565798372,0.9870669968141923,0.9615972420499124,1.0158289987736369,1.1152431365512292,0.9620368081535089,0.7617391835572884,0.7122087704997926,0.720798047351387,0.7209972098341375,1.0556644389904526,1.0009443086626766,1.4661680960243384,0.5277994933054605,1.1111431296888155,0.6724148076485164,0.8431009018589858,0.5660685809244516,0.42227127258461855,0.6461119551472029,0.835730552293373,0.9766669549390264
2023-09-26,0.916022015518763,0.9511238797921417,0.8922052442403908,0.793810480052283,0.9801585387379509,0.9522580850445967,1.016055534411362,1.1028354177392645,0.9532206655261691,0.7504656501412474,0.6992293735273833,0.7071678332352249,0.7076960371819675,1.047228639349872,0.989612784819018,1.4751047702429412,0.5176194124171528,1.1070560766794144,0.666981640702335,0.8360534748129511,0.56432011426959,0.4236256584347476,0.6438660878265337,0.8354572978068942,0.9767878691788001
2023-09-27,0.9163875851242193,0.9493974454775891,0.8942959619997963,0.8012315420838497,0.979849558216037,0.9498599470851609,1.0117252035535258,1.1047755589795738,0.9537977901761887,0.7566942347662166,0.6945346800361223,0.7023571981612228,0.7025942615316247,1.0342779315017891,0.9773371324211441,1.5119459922929621,0.5262333241426117,1.1039909194983664,0.6647374732263809,0.8345697612786142,0.5672360050778263,0.42470876469028174,0.640533278502718,0.831723095308415,0.9760631844967125
2023-09-28,0.9217002966238108,0.9527656184054837,0.9017770400625192,0.8084703072200378,0.9860084662151415,0.9564794832476574,1.0128843607784968,1.0877328842708782,0.9606955569405045,0.7464324771211291,0.7011990631828844,0.7095732321787153,0.7095181416257359,1.029109450740708,0.9792256596922667,1.4876891659818348,0.5356303764601223,1.1136973919860882,0.6932025983826027,0.8497774712687916,0.5816324145454265,0.439435134806389,0.6424892785053774,0.8339998153259478,0.9777539819621578
2023-09-29,0.9194635143150903,0.9480387405999386,0.9024318483826546,0.8046461250391753,0.9886160940356206,0.9604168866168761,1.0137104806888453,1.0872243695657449,0.9637197126505385,0.7651923288649717,0.7032440075282362,0.7115776227563049,0.7118867606104261,1.0185349912864547,0.9603399367098867,1.4747400676640863,0.5348472732084889,1.093773446066067,0.6796196810171493,0.8538576127408629,0.5792684321345217,0.4434392917223733,0.6425621079712244,0.8341822354230527,0.9778746960127929
2023-10-02,0.9190977427002739,0.9456047219461571,0.9099633501876767,0.7924903206320839,0.9793466107231734,0.9517175256570649,1.0007328252220953,1.0838887957193313,0.9551712792114403,0.7549142495488673,0.6903241071134822,0.6983482541930651,0.6987677838036069,1.0078416922180902,0.9169027288232974,1.4479299058619295,0.5191855815800015,1.1024582348470402,0.6584184530689738,0.8356825464293668,0.5925936482776237,0.4422917650821913,0.6318053469641083,0.8274157120353012,0.9768939694223102
2023-10-03,0.9067946993013237,0.9339718388580304,0.8939937308036696,0.779150937279061,0.9694937380872177,0.941605627181774,0.9953365667684841,1.0660761834881562,0.945466398438968,0.744636170232763,0.6768466762947574,0.6851190484428038,0.6851934633736714,1.0049308015328589,0.9178470374859741,1.457778545247192,0.5371965456229711,1.0917300786525697,0.6428866676500969,0.830860548190127,0.5904238091466457,0.4404461940826193,0.6182142202886453,0.8205669944192824,0.9761673829434049
2023-10-04,0.9133979139301412,0.9368303187738921,0.9061597814784412,0.7795150333793863,0.9694494240425815,0.9425238100927339,0.9876485379603335,1.0418094538276113,0.9464498210969945,0.7388195294793715,0.6851190807458992,0.69273576520024,0.6926637850135742,1.0048119619187477,0.9117091212328063,1.3786247275862367,0.5465935606000635,1.0891756042336926,0.6386936771770853,0.8230712643769238,0.5983754016344358,0.4380939900227266,0.6269357452518362,0.8257719026017929,0.9783468420964126
2023-10-05,0.9130537573168632,0.937339743761554,0.9034898910123492,0.7801069295003017,0.9696600341509061,0.9406699498476949,0.9928449349897369,1.060527714151413,0.9464405780850215,0.7395941585033137,0.6889300120622737,0.6963439450219647,0.6979479754946588,1.0029703558163199,0.9088762852990071,1.3494436511556522,0.5802662162715204,1.0953061307173932,0.6261737295974638,0.818249266137684,0.5901210330743131,0.42842687562627324,0.6238105452352274,0.8273242765912415,0.9793153571494347
2023-10-06,0.9238943202846285,0.9456333112123886,0.9186282967925908,0.787618784486392,0.9782367299563686,0.950628909272093,0.9985876329237866,1.0577739760450846,0.9567411258912885,0.751285425998131,0.6907888567098435,0.6979473272336536,0.6994055422574649,1.0081387459293354,0.931539152877863,1.3525442492344864,0.6061080261287336,1.1024582348470402,0.6298352351775595,0.8327151901080482,0.6015439141336812,0.4375605178399355,0.616251813710567,0.8224848096576265,0.9784677563361864
2023-10-09,0.9298091543504365,0.9512654860014444,0.9233131137758053,0.792171656558337,0.9728676267772385,0.9442834320864056,0.9982678676568655,1.070603557429967,0.9493861681932854,0.7526353834359123,0.6983176310592324,0.7071678332352249,0.7083337226406952,1.0266738278638556,0.9471198855951054,1.406711557133908,0.617071247609093,1.1019473399632649,0.6218035774934801,0.8408754023048356,0.5937321485296148,0.42000714757960445,0.6307152016732525,0.8329859112030358,0.9813741022518075
2023-10-10,0.9346486925920542,0.9551147626751405,0.9284264547541458,0.8011404647347936,0.9924084290860611,0.9627226150102882,1.0163886367850417,1.0834331388148495,0.9707767522919006,0.7589654225609298,0.7016637359103081,0.7095732321787153,0.7106114626881012,1.0249509707274733,0.9433427409986294,1.3990515506608199,0.6186374167719417,1.1009256562565162,0.6404653385431709,0.832344261724464,0.5895852262092923,0.41679193754059135,0.6298428195072485,0.831342252033199,0.980768730296384
2023-10-11,0.9384772413224691,0.9567563226055685,0.9350511073419536,0.7997745888934834,0.9880826341242365,0.965000303561767,1.0152960349757492,1.0899167179691727,0.969754046832989,0.7687773062814853,0.7138399293543717,0.7232035277013665,0.7237304394949204,1.0324362347512956,0.9527856475169347,1.380083816194353,0.6186374167719417,1.093773446066067,0.6362723480701592,0.8286350486359768,0.5784418727957087,0.41640424690331046,0.6429979968572725,0.835908013689321,0.9805266015331285
2023-10-12,0.9327558648872515,0.9517748216476495,0.9318018885403409,0.7817003920663026,0.9843858956311562,0.9628169142178334,1.018600384499029,1.1089650562612299,0.9691608032718458,0.7836050199250261,0.7034298766192058,0.7127802408215608,0.7124334941367392,1.029287664837842,0.9423984323359527,1.3755242686537508,0.6108065709576981,1.1039909194983664,0.6174924492289099,0.8245549071639054,0.5759337753645378,0.40932112013710475,0.6255547656127185,0.8278722130690777,0.9793153571494347
2023-10-13,0.9281099189491312,0.952935277832276,0.9200891068453421,0.7751900324266646,0.9703915879900685,0.9479380597453446,1.0125779326183344,1.1028674790281843,0.9548227500282644,0.7653551259949086,0.7016637359103081,0.7119785497157163,0.711704491769945,1.0623774721427164,0.98111427701762,1.4406346019676963,0.5873139961745488,1.109099550153714,0.6250516458594867,0.8212166224590026,0.578206277529206,0.4126382669157545,0.6367476572634458,0.8331685566956478,0.9799211294831357
2023-10-16,0.9378750514197992,0.9620211253235501,0.9304920384568187,0.7877099329340813,0.9729770926157444,0.9511420383794726,1.0167084020519628,1.0804469730277242,0.9579945684905496,0.757918318134459,0.7100291517758723,0.7199963562455425,0.7199039617669026,1.0572090820297009,0.9763928237584674,1.4296917156995208,0.5700861353832127,1.1101213399212646,0.6259374990707125,0.8230712643769238,0.6138747870856126,0.4255178003421128,0.6264996750476156,0.8282375040543016,0.9793153571494347
2023-10-17,0.9378319560896294,0.9623038016934137,0.9274442033667342,0.7964966575110587,0.9740176946318507,0.9519971926022607,1.0226509614102202,1.0934584572347732,0.9585624501285962,0.7636318260668751,0.7090067180376651,0.7191945023267196,0.7178997344729139,1.0591694370981741,0.9877242575478954,1.4371694404563555,0.5622552522285509,1.1167627612887405,0.621035862073813,0.823442192760508,0.6116422654881186,0.41618752180070195,0.6195951999277628,0.8201104182536701,0.9771359980909964
2023-10-18,0.9253354550600887,0.9527938503058873,0.9152780748775454,0.7801069295003017,0.9651902016302562,0.9422111048989993,1.011032324592649,1.0935253793430382,0.9478371746502056,0.7618779806979666,0.6939490924699496,0.7039605803729118,0.7022297968457928,1.0744964839881523,0.9891407205419104,1.4561370357764742,0.5622552522285509,1.1198278124089867,0.6182011408091637,0.8241839787803212,0.6097608666004444,0.41573829914866434,0.6141439899583578,0.8162750883043248,0.9771359980909964
2023-10-19,0.9172049149954713,0.9456895963302818,0.9067139757572296,0.7676781774405743,0.959007749680719,0.9391101422058871,0.9992405005643873,1.0726518805245733,0.9442521259209337,0.7431182128701704,0.6774973718510255,0.6879251301262379,0.6854666841465672,1.0876848710644575,0.9966950097348624,1.4896953780314075,0.5411119498598839,1.1223821807670613,0.6049725467056543,0.8282641202523926,0.6181870549061411,0.4167238823533841,0.6015704813048575,0.8122574133897102,0.9784677563361864
2023-10-20,0.9059342740999018,0.9379213566464505,0.893187806885471,0.7577532348456107,0.9444384419398402,0.9237075522510263,0.9862628450976374,1.066807194206625,0.9290967987955229,0.7378008725926165,0.6729428873018357,0.6839162675645694,0.6810026669500824,1.0906552268807774,1.0103871251267513,1.4718218904478537,0.5309318689715762,1.1198278124089867,0.6009567178636146,0.8189911229048524,0.6389184714256237,0.42661648432290183,0.6049865761091188,0.8170056702747729,0.9800419436283401
2023-10-23,0.9043641226797458,0.9326259098087271,0.8958829870371297,0.7513338103577626,0.9491840363626842,0.9238479952854054,0.9826253281416205,1.0579405481053978,0.9330374216866084,0.7339210981052428,0.6663436890141067,0.677502168872389,0.6745342034742178,1.0869720146759219,0.9938620837468324,1.4388108107807251,0.5332811040456401,1.120338707292762,0.6141262430713447,0.826780477465411,0.7121733806272753,0.4693443672957601,0.6122543524067359,0.8208410002241182,0.9806475157729022
2023-10-24,0.9111825446135988,0.9386293876929641,0.9045982017555089,0.757889602023979,0.9551669059737835,0.9287928823665237,0.9846106703359975,1.0600837219570372,0.9384901224327111,0.7300413236178691,0.6748947433638277,0.6855198125892368,0.6825513316355639,1.0868531750618107,0.992445710807048,1.4030639747599656,0.5450273914372148,1.1193170235860133,0.6124136055446724,0.837908045983517,0.7297223692240272,0.4744102760022416,0.6203219231620729,0.8223018636376717,0.9804052869150773
2023-10-25,0.8981051320006597,0.9355426403545355,0.8824572765778838,0.7453697726151954,0.9581347968289005,0.9295568461468503,0.9878883456457599,1.067167600421156,0.9403322998067872,0.7340714756603186,0.6603950325447707,0.6718895577698302,0.667610177389846,1.0914275484004017,0.988668566210572,1.4309683834450353,0.5536413405030919,1.1142082868698635,0.6107600369137796,0.8278931918688084,0.7426650583632199,0.47519724320996165,0.6065127311648043,0.8150880804319359,0.9793153571494347
2023-10-26,0.8873505576838738,0.928377902212559,0.8656314651622131,0.7472818992549431,0.9545170794108356,0.9194992596262606,0.979933899997723,1.0443655584170015,0.9348034005717366,0.7323219100097745,0.673035898716258,0.6847180400769031,0.6808203981096013,1.0931503148887183,0.9844192672827576,1.4023344304559076,0.5724353704572768,1.1162518664049652,0.6150120962825705,0.8297478337867296,0.7352137905125904,0.4796216092646963,0.6158156830669558,0.8212975012578948,0.981252987822895
2023-10-27,0.8833283493135082,0.9180975594415516,0.869787455366623,0.738495245776599,0.9415508576053083,0.9167753108947952,0.9714997088607183,1.0576722597729606,0.9267144688193191,0.7475367283751705,0.662253800323403,0.6730923386480645,0.6707077987413304,1.1058634341566445,1.0,1.4291445922580641,0.5638214213913996,1.1264691277156602,0.6101694831250843,0.8405044739212514,0.7299004530121973,0.4732425632264169,0.6131992014022423,0.8225760948380146,0.9818580594946105
2023-10-30,0.8938892639903434,0.9323708399490682,0.8795858467714293,0.7425925178073637,0.9456646217031789,0.9185935727318145,0.9763097201484647,1.0476138802318224,0.9299371238474556,0.7478645044522497,0.6664366235595914,0.677502168872389,0.6738053470976845,1.0996257594608254,1.007554289192952,1.3870144175097312,0.5442442881855812,1.118806128702238,0.6125908122320104,0.8442136870097385,0.7426552208735052,0.48122987958288566,0.6104374234421792,0.8198365627125057,0.9814950164915812
2023-10-31,0.8995031041094966,0.9359107271572656,0.8837923385325555,0.7490118711965786,0.9540584459626082,0.9244484745960251,0.9755502857719095,1.0531387535264085,0.9375090105276779,0.7352379926207585,0.6777761754874797,0.6899295207038275,0.686286638445776,1.0936255826970973,0.9905570934816946,1.3682289647595176,0.5873139961745488,1.124425760302163,0.6109962674405308,0.8419881874555883,0.7462158035824943,0.482923502854034,0.6074576405997014,0.8181013178349379,0.981131673204844
2023-11-01,0.909096124605299,0.9421412216836719,0.8991322058387425,0.753291440122722,0.9605678746720338,0.9314974470333481,0.978308334390543,1.0784887681506221,0.9445706716750265,0.7347782166027562,0.6819588449857931,0.6931366921596515,0.6909329974778723,1.0901799590723984,0.9900849391503563,1.3633047146400603,0.5693030321315793,1.1228930756508368,0.603259909178982,0.8456973297967202,0.7627785207745081,0.49106698590618286,0.6206286530701004,0.8275241272742313,0.9833176385048594
2023-11-02,0.9265184218732503,0.9583116680300173,0.9154542467179241,0.7733689120373398,0.9783115564195253,0.945250258027502,0.9921787302423776,1.0903733747059494,0.9625562203385264,0.7403125637761953,0.7043592989429907,0.7171900303426407,0.7127068608998957,1.0938037967942311,0.9853635759454343,1.389385332138159,0.570869201294428,1.1361757062641844,0.6062127231788239,0.8512611848031285,0.7520374113848175,0.4787128112640454,0.6347768496100541,0.832651950193303,0.9834389531229105
2023-11-03,0.934971436213154,0.9645987156986877,0.9262099888966608,0.7944024472718317,0.9764839910947037,0.948099715529708,0.9883414169212102,1.1033178034937607,0.9637219670437026,0.7589391568384193,0.7211829114817288,0.7316220169711364,0.7291055089132894,1.097784062710332,1.0018885272711227,1.3651285058270317,0.568519966220364,1.1443496001613822,0.6095789293363891,0.8475519717146414,0.7476050757411035,0.48726663756228333,0.6390797715947072,0.8390618978887728,0.9861101768951305
2023-11-06,0.9371222298708951,0.9658166184401482,0.9299881901059124,0.784477504676868,0.9718049015663289,0.9447740074078824,0.9883546889689115,1.116262232281572,0.9600214933844269,0.7719348153578449,0.7107727050086877,0.7224015923760544,0.7194483991583953,1.0892295141037058,0.9952785467408474,1.366222891856293,0.5340642072972737,1.1474148634032324,0.6046181783873443,0.8583086118491633,0.7541711376796204,0.5050904760773522,0.6328807450436225,0.8342088320928942,0.9842888561112539
2023-11-07,0.93978929211678,0.9672323231673476,0.9387791182521574,0.7817003920663026,0.967994570277914,0.9458145293683209,0.9873154355866538,1.101360065205063,0.9588049101133994,0.7591987091698085,0.704916906215899,0.7147847942121288,0.7131623505132726,1.0847145152481377,0.9787535053609283,1.3095021093194936,0.5176194124171528,1.1320887593155855,0.5762711910226813,0.8512611848031285,0.7629143117650155,0.501976423891713,0.6422156693834777,0.8389703121810419,0.9850173443869769
2023-11-08,0.9404776726797895,0.9660430990335755,0.9393835028299936,0.7733689120373398,0.9746356556756786,0.9506183028971008,0.9862095617296601,1.097765068205893,0.9646038856495138,0.7548292006358822,0.7072407310666426,0.7179918842614637,0.7166242175651978,1.0739024672137278,0.9749763607644524,1.2801386120263076,0.5121378016769731,1.137197496031735,0.5738498619157553,0.8401335455376672,0.7674714237740008,0.5022949559195811,0.6531550782294232,0.8423584574442389,0.9847744148671665
2023-11-09,0.933143049494246,0.9603504400781487,0.9321544656643496,0.761395333426994,0.9856509770367327,0.95829213711629,0.9934045730011418,1.1141456539689742,0.9763102730329377,0.7523728101268542,0.6960869713607862,0.7063661421293804,0.7053273452021469,1.0781797868410736,0.9768649780898057,1.2812328589092206,0.4964761100484858,1.1305560746642593,0.543258707075138,0.8393916887704987,0.7898108494563063,0.5637720267412424,0.6381316588721007,0.8340255104137608,0.9833176385048594
2023-11-10,0.9477046922128153,0.971395635062305,0.9531115222997834,0.7699088259568028,0.9761431450536697,0.9509172929507593,0.9807333456945543,1.1114717024797707,0.9689599368409211,0.7391383265394902,0.702593158234093,0.7131810863744831,0.712342250223803,1.0664171125418398,0.9603399367098867,1.309319688456892,0.4956930067968523,1.125958338892687,0.5275497600252892,0.8327151901080482,0.803174364544409,0.5525338013920514,0.6417051378498602,0.8349412172273993,0.9835604679301003
2023-11-13,0.946801239017677,0.9729813565821246,0.9501391671943132,0.770181915806705,0.981965333968569,0.9578214944650572,0.9894206165646866,1.112051871832698,0.9770004555001388,0.7487174271474452,0.6967375900481169,0.7067669062758135,0.7065117641871875,1.0723578241744793,0.964589235637701,1.3299287932477286,0.5262333241426117,1.1423062327478848,0.5374121479712335,0.8468101149474729,0.7857045803520274,0.5464125342531461,0.6402468562299806,0.8344832886887443,0.9839245118788231
2023-11-14,0.9651698828015762,0.9867166228357479,0.9705922198500064,0.8124766440990125,0.9956298909935392,0.9746390601825223,0.9913792845455462,1.115833904126481,0.990743010789413,0.7474563368027584,0.735403895533269,0.7452523124937876,0.7445020797772539,1.0819223735289518,0.9995278456686617,1.3257340874323296,0.5058731250255782,1.1366866011479597,0.5563101395476755,0.8508902564195443,0.7649393211863037,0.5261506194677169,0.6547595022961227,0.8470286523519983,0.987810183060956
2023-11-15,0.9672130728067996,0.9919552485068363,0.9713227415980078,0.8138881652628005,0.998945528702748,0.9829870087754953,0.9975616515892302,1.1439471885915669,0.9962394467629,0.7767645194900052,0.7375416975551681,0.7476576300307888,0.7465973319987877,1.0790708573267431,1.012747896783443,1.301112419395999,0.5137039708398219,1.138730074622259,0.5632787823895572,0.857937683465579,0.8153705816008,0.5477798690873933,0.6455703577667428,0.8404355332410665,0.9859889623716487
2023-11-16,0.968396174292868,0.9912475748261504,0.9721540330161903,0.8007307233119905,0.9932355794825838,0.9853864268146715,0.9874486765361257,1.1406952007249984,0.9932200252785105,0.7661874053426997,0.735961579675115,0.7460541664126106,0.7457775236898396,1.0912493343032676,1.0273843208380087,1.2411088962104606,0.4988253451225498,1.130045285841286,0.5668812190738736,0.8531157559736945,0.7782228751400581,0.5213196747838299,0.6535925989790216,0.8467538952288054,0.9876886682537661
2023-11-17,0.9696006214346611,0.9915793889973494,0.9723806285988682,0.811702735477251,1.0023125165797109,0.9936600698265211,0.9998800310982294,1.1461825469807865,1.0020661513349334,0.7499195245115414,0.735403895533269,0.7452523124937876,0.7443198839319032,1.0911304946891565,1.0269121665066703,1.2903519539904251,0.48238055024242893,1.1280018123669866,0.5743813918650371,0.8638724668555715,0.7877349709642707,0.5214257980371287,0.6566556673019451,0.8473033343433557,0.9869600798834739
2023-11-20,0.9770643286013538,0.997510410959981,0.9842191583919464,0.8164374778527758,1.0041165379540997,0.992547131926481,0.998827440609213,1.1394536756368066,1.0024447766668505,0.7638350707311572,0.740794867860759,0.751265647039535,0.7501505159587794,1.0893482630697515,1.0141642697232274,1.318621204400698,0.46906809368800556,1.1310669695480347,0.5876099859685465,0.8787092484621647,0.8066826488038032,0.5376321818668268,0.6606667274686937,0.8484936480165158,0.9870819950689411
2023-11-21,0.9749349479357909,0.9955239036641791,0.9785014328357698,0.8059207102355299,1.001694555535883,0.9924972088166041,0.9969087839486294,1.138297069638186,1.0000184860239458,0.7619368897625108,0.7355897646242385,0.7464549305590436,0.7465063070712427,1.1011109373689851,1.027856475169347,1.322815910216097,0.4612372478737619,1.133110443022334,0.5867241327573207,0.8801928912491465,0.7708838555695074,0.514988270621955,0.6603750469689615,0.8495926765092877,0.9876886682537661
2023-11-22,0.9786989210074045,1.0004615379667243,0.9825064630709507,0.810974329980701,1.006028604411365,0.9960732030057735,0.9952432720802308,1.1416309104419553,1.0046632122600212,0.7619673512873393,0.7392147499807059,0.7492610936489669,0.7493307076498312,1.0964177244162832,1.0231350219101942,1.3060368086618046,0.4682850277767903,1.127490917483211,0.5753853378114555,0.8735163218393407,0.8057222743805367,0.5488477870608038,0.6627089140425545,0.8493180696497662,0.987810183060956
2023-11-23,0.9790000496269662,1.0022208946081717,0.9818137202224652,0.8137059039167384,1.0084118204974037,0.9983771027138422,0.9971219824795958,1.1445949466076224,1.0068100708702308,0.7695395157305663,0.7402836894261242,0.7504637931207121,0.7506972494850923,1.0992692859425246,1.037299336660537,1.2988327151988721,0.46554422240670046,1.1190615761441256,0.5812614313632497,0.8768546065442435,0.8026502869940483,0.548259013953358,0.6588071887336624,0.8471202004938115,0.9874460890649486
2023-11-24,0.9793011782465277,1.003980251249619,0.9811209773739797,0.8164374778527758,1.0104721191253532,1.0005467769176997,0.997734903858978,1.1475589827732895,1.0092986954841237,0.7544407532572852,0.7413526288715425,0.7516664925924572,0.7520637913203534,1.102120847468766,1.0514636514108797,1.2916286217359398,0.46280341703661065,1.1106322348050401,0.587137524915044,0.8801928912491465,0.811920145144173,0.5532947732707524,0.6549054634247703,0.8449223313378568,0.9870819950689411
2023-11-27,0.9775375018593279,1.0026182407380606,0.980264707527899,0.813705939466055,1.00668817329863,0.9966068743451783,0.9940707777485012,1.1414890675670668,1.0052149749869443,0.7529645021697333,0.7440481150352874,0.7548735826417919,0.7547967290006149,1.1095467370095657,1.0651557668027687,1.2759437670645604,0.4541895053111517,1.1029691297308155,0.5828264417068397,0.8727745358195275,0.8018871668517292,0.5390088633362269,0.6658449931494973,0.8513324292969981,0.9882959420060072
2023-11-28,0.9785054633768141,1.0048598178935215,0.9828338283238097,0.8105645885578979,1.0045598813655519,0.9982484851780177,0.9933379525264059,1.1401484924262038,1.00373981281999,0.7456209250367888,0.7489744146353537,0.7592833721628719,0.7592608921873604,1.1243390509600764,1.082152962514026,1.299653469934231,0.4322630996908512,1.1208496021765373,0.5737317691805626,0.8827893191868809,0.8143051898728004,0.5448367175292378,0.6671575553982922,0.8550868422592834,0.9901172627898839
2023-11-29,0.9778171501502579,1.006392381246442,0.9818767109931307,0.8148441574840412,1.0069860583956272,1.0090956980299206,0.9891141884045243,1.1371735247607802,1.0089361890633302,0.7301233935112085,0.7541793641339991,0.764094007236874,0.7648183034413408,1.12600244296537,1.0802643451886726,1.3226334893534955,0.43148003377963595,1.1280018123669866,0.5602078756545226,0.879080176845749,0.8148951029312524,0.5396766609457471,0.675544367015541,0.8595738657515809,0.9920599982863809
2023-11-30,0.9816672465457578,1.0215740856884634,0.979408282052984,0.8179399341683536,1.0129620271936688,1.012152955143324,0.9931513631498993,1.1428275097323675,1.0116926355851226,0.7322476443087466,0.7596635016137865,0.7701073417826214,0.7706488624730867,1.1213093206607339,1.092067933309439,1.2792266468596478,0.4322630996908512,1.1382191797384837,0.5522943107056358,0.8827893191868809,0.8117579526855422,0.5456922591816735,0.667740855958366,0.855361449118805,0.9914530248178479
2023-12-01,0.9874746789684082,1.030229307357126,0.982204231874824,0.8418416593624671,1.0178641753558841,1.023518844114815,1.0032243919417851,1.140937560073257,1.020012360837719,0.7231141379069592,0.7783457281932817,0.788949117932197,0.7886874920800283,1.1406760079498353,1.1015108398277442,1.26281224788421,0.42678148895067153,1.1249365491251362,0.5462705899707593,0.899109814327811,0.8327662062553318,0.5548866869774242,0.6803170843844499,0.8634318855153108,0.9943396521033072
2023-12-04,0.9822909841135126,1.0290657242215053,0.9730859384757199,0.8508561839600346,1.0159853275183384,1.0239707732193664,1.0010392533822579,1.13410377299381,1.0191906345293904,0.7151978337576128,0.784015657895101,0.7949625338844336,0.7934249490348,1.1160220909336072,1.060434313543616,1.2487689026835487,0.4181675772252126,1.1228930756508368,0.5311521967096057,0.8787092484621647,0.9036116872068407,0.5963810088316616,0.6776104271487458,0.8598512524890238,0.9928780712016714
2023-12-05,0.9820973918100153,1.0269941638586646,0.9755291555447169,0.8394743592733378,1.0235229097183542,1.0319822437091395,0.9979480373308871,1.1185603801389048,1.0279213356558092,0.7015267769390648,0.7788105546585805,0.7893500448916084,0.7885963941573529,1.111804145789284,1.044381516549266,1.2325369245707127,0.4181675772252126,1.124425760302163,0.5104234298149328,0.8679525375802877,0.9488255466659402,0.6098404230806328,0.6921690675912443,0.8659112360937546,0.9940960219215115
2023-12-06,0.9781397590984511,1.0250361564876371,0.969886987787572,0.83797190295776,1.0303122272868026,1.039680399443397,1.0013590186491788,1.1414285443854884,1.0349598892732252,0.7073442148948968,0.7764868066767744,0.787119507086964,0.7851344541102974,1.115903251319496,1.035410764362299,1.1811052338785737,0.39624117160491207,1.1009256562565162,0.5178054648145376,0.8560831122950131,0.9416319033322856,0.5933091463185876,0.701387343906963,0.869491793988206,0.9938522916451463
2023-12-07,0.9856033989286905,1.0267671472164954,0.9834384463448973,0.8440269469507503,1.0292771729831545,1.0379670431889152,1.001132548070511,1.1213755079481336,1.0327691827159735,0.7023014059630072,0.7787176201130958,0.7899582327725756,0.7877765128532745,1.1177448574219238,1.0288007838320237,1.187488572606147,0.39702427485654557,1.10756697156319,0.5302072746026006,0.8701780371344378,0.9318643690999235,0.626785742798515,0.6973635914681581,0.8682064385428722,0.9945833823796724
2023-12-08,0.9898406799311849,1.0304276453916068,0.9878212655752364,0.8504463003399653,1.0428599350768801,1.0460959152777396,1.0065687527853409,1.102589992238635,1.0442054937983334,0.7018064691215803,0.7774163827384344,0.7883362898813443,0.7861366772499873,1.1028337038573017,0.996222855403524,1.213386769241644,0.39310883327921464,1.114719075692837,0.5140258664992492,0.8801928912491465,0.9506756673811879,0.6270921047285276,0.6916571459516396,0.8626056607180034,0.9923910110272185
2023-12-11,0.9936907763266847,1.03488301450941,0.9962593831542214,0.8522218465054453,1.0463210987555738,1.0482936293235303,1.0052896266585993,1.119105755327973,1.0481022123825474,0.6960972828655517,0.779554261629271,0.7903639627148511,0.7879587086986253,1.0906552268807774,0.987252103216557,1.2183111585074495,0.3766640383990938,1.109099550153714,0.5234748622874702,0.8686943943474561,0.8877637435196587,0.5914261887784039,0.6901938478623283,0.8626974718212416,0.9926344410198755
2023-12-12,0.9982291186122872,1.0397637383038631,1.0041938080111343,0.8513569316332608,1.0452154126006274,1.0481257560089992,1.0050098076528968,1.1208769249104618,1.0472757518485742,0.7035306501681006,0.7790894351639722,0.7895527470497677,0.788505369229808,1.090061210106353,0.9839471129514193,1.1718037179347676,0.35395456686757804,1.1162518664049652,0.5346364956023635,0.8690653227310403,0.8922062529775222,0.5854335027800398,0.6922422596934357,0.8645338441496755,0.9927562561107734
2023-12-13,1.0119947771153293,1.0548888896036206,1.0169645545214105,0.8801755539010113,1.0435070554386288,1.046522242787482,1.0057559699817509,1.1236976517805413,1.0457937137824693,0.6972684991245878,0.8089256520561364,0.8187504055060745,0.8179320421176063,1.1146557526395584,1.027856475169347,1.1915009967052927,0.36021924351897294,1.1096104450374893,0.547333604812957,0.879080176845749,0.9232130956663083,0.6010157066309314,0.7084838954106013,0.8773878493940279,0.9977500742701705
2023-12-14,1.0152427509446127,1.0594008118636877,1.0160829949897632,0.9046691041174072,1.0496908604887656,1.045659590954786,1.0191600225104338,1.1155035595362806,1.047864486623389,0.7047203279573357,0.8322556052060565,0.8414596411455424,0.840525786843708,1.1211904810466227,1.0457978894890503,1.2248769180976244,0.37274863416218107,1.118806128702238,0.6021378254410049,0.8890949602131023,0.9260808500398292,0.6158853593657893,0.7269136183908846,0.8846814226092881,0.9994606904603469
2023-12-15,1.0135711234891973,1.0597789942510558,1.0209946409989068,0.8970661006836276,1.052608889586788,1.0456102164505119,1.0094867165669636,1.1252060654359575,1.05023757358762,0.7214766840943512,0.8205442382272916,0.8292940111769481,0.8300487227896053,1.1109130753036143,1.0306893111031463,1.2246944972350229,0.37823020756194253,1.1218713919440881,0.6394023237009732,0.8883531741932892,0.9025281339593676,0.5900326963471663,0.7277211490906199,0.8839445295646403,0.9983608513323388
