,SPY,DIA,QQQ,IWM,^FCHI,^GDAXI,^FTSE,^N225,^STOXX50E,^HSI,VNQ,SCHH,IYR,GLD,SLV,USO,UNG,DBA,PALL,CPER,BTC-USD,ETH-USD,TLT,IEF,SHY
2024-02-06,483.8200791102588,374.59265860437773,426.068646752736,190.05180692481807,7641.6298828125,17049.51953125,7693.60009765625,36294.48046875,4692.43994140625,16154.0498046875,78.30779179751464,18.698700215508232,83.27327784471144,188.85000610351562,20.579999923706055,69.0999984741211,18.959999084472656,20.914976119995117,88.3499984741211,23.670000076293945,43344.1484375,2389.826171875,88.4394654655571,89.26945200124744,76.51748420620558
2024-02-07,487.9406956034412,376.61447784198475,428.65342405542555,190.39505372297086,7652.85009765625,17021.55078125,7694.89990234375,36195.5,4694.8798828125,16408.150390625,78.51325447113359,18.74620615124041,83.48452603024555,189.38999938964844,20.540000915527344,69.43000030517578,18.700000762939453,21.116728042725978,85.7300033569336,23.510000228881836,44341.94921875,2442.63623046875,88.51381521719748,89.38193147353405,76.54551751316201
2024-02-08,488.1168078335821,376.81866211775366,429.37642019492995,192.5721000455365,7685.4599609375,17029.5390625,7653.39990234375,36956.96875,4720.77978515625,16093.51953125,78.90550845175864,18.84121492204717,83.830223637202,188.52999877929688,20.709999084472656,71.5999984741211,18.149999618530273,21.212799374176644,83.25,23.15999984741211,45575.83984375,2459.556640625,87.64940296281539,88.90384940313581,76.48012719392692
2024-02-09,490.9943786457581,376.66312297285026,433.62497064967454,195.69060999999027,7668.18994140625,16993.119140625,7608.7001953125,37287.26171875,4723.77001953125,15754.009765625,78.93351079618887,18.841217302195517,83.84942161946724,187.77000427246094,20.719999313354492,72.27999877929688,17.459999084472656,21.30887282785126,81.56999969482422,23.0,48152.49609375,2522.724609375,87.37986703430198,88.6507619477031,76.42409165563835
2024-02-12,492.80508461412273,378.5197961406468,434.90254077429375,199.6132382062541,7693.080078125,17042.740234375,7590.5,37648.9765625,4746.35009765625,15806.3564453125,79.39113861479738,18.945730562448787,84.3199473562872,187.27000427246094,20.84000015258789,72.12999725341797,17.260000228881836,21.30887235377524,82.87000274658203,23.219999313354492,50280.4765625,2663.8427734375,87.50070255497255,88.76324127223582,76.45210792704376
2024-02-13,486.53124834920015,374.3885693706646,427.10851941572344,193.8077570011992,7691.18994140625,16991.609375,7585.2998046875,38010.69140625,4746.4599609375,15858.703125,77.21513184175184,18.432659149169922,82.0345455164794,185.3800048828125,20.440000534057617,73.22000122070312,15.739999771118164,21.21280051040846,80.81999969482422,23.350000381469727,50358.390625,2686.455078125,86.49685506291361,88.08828954666377,76.28399013945642
2024-02-14,488.46920732678694,373.79564689003854,429.4655163408426,195.92594089227893,7681.02978515625,16957.779296875,7590.10009765625,37825.8515625,4712.89013671875,15911.0498046875,78.24241007657454,18.66069098189614,83.11962603587808,184.8800048828125,20.549999237060547,73.52999877929688,15.489999771118164,21.097512425690446,86.30999755859375,23.239999771118164,52021.37109375,2786.8935546875,86.48756297390482,88.17266343275969,76.32134773653675
2024-02-15,491.53273782316427,377.46987001260374,430.78269619535706,200.8096576509713,7752.35009765625,17089.119140625,7612.2998046875,38188.73828125,4749.27001953125,16029.01953125,79.69931277856668,18.964737297746847,84.6464382156543,186.02000427246094,21.079999923706055,73.19999694824219,15.170000076293945,21.04947645329877,89.6500015258789,23.450000762939453,52820.06640625,2865.845458984375,87.1103176228206,88.49138648675884,76.40540490213004
2024-02-16,492.18851814351365,377.9880012910645,430.79261611606995,199.76031950296905,7800.91015625,17198.44921875,7720.7001953125,38865.05859375,4782.7900390625,16394.16015625,79.25103715031898,18.88872104282481,84.15670666177076,186.6699981689453,21.5,73.62999725341797,15.229999542236328,20.972618460414893,89.25,23.889999389648438,52537.96875,2858.450439453125,86.30166684142304,87.91956158853884,76.274658203125
2024-02-19,490.0058887250484,377.17017586065015,428.3612939852369,197.80881962054366,7769.1298828125,17098.609375,7733.5,38555.83984375,4765.81982421875,16334.4697265625,79.1109520388561,18.864969069336695,84.03186745139189,187.3499984741211,21.34500026702881,73.53999710083008,15.079999923706055,21.097513142633588,90.125,23.989999771118164,52483.32421875,2983.37060546875,86.45968488548145,88.07422977560552,76.32602073875296
2024-02-20,487.82325930658317,376.35235043023584,425.92997185440385,195.85731973811824,7804.5400390625,17084.869140625,7748.7001953125,38742.328125,4766.6201171875,16274.5595703125,78.97086692739322,18.84121709584858,83.90702824101304,188.02999877929688,21.190000534057617,73.44999694824219,14.930000305175781,21.222407824852286,91.0,24.09000015258789,52945.05078125,3031.5244140625,86.61770292953986,88.2288979626722,76.37738327438092
2024-02-21,486.8052866416535,375.96292250125975,421.592240421049,194.51381409089842,7821.93017578125,17157.94921875,7719.2001953125,38339.69921875,4782.56005859375,16756.009765625,79.204341369539,18.907728458233326,84.1567124546938,188.0399932861328,21.100000381469727,73.22000122070312,16.690000534057617,21.3088726764087,89.55000305175781,24.270000457763672,52368.81640625,3017.1904296875,86.34812399378195,88.135142034612,76.35869714536912
2024-02-22,497.6891155849243,381.1229104690903,434.8827515507583,196.22014053556848,7923.9599609375,17429.66015625,7702.89990234375,39156.96875,4866.06005859375,16742.94921875,79.64327795133067,18.983738828206636,84.67522470481015,187.63999938964844,20.969999313354492,74.05000305175781,16.469999313354492,21.270443795628015,89.7300033569336,24.329999923706055,52009.61328125,3030.666015625,86.21801939884284,87.91955017299581,76.302660478185
2024-02-23,499.29428272154865,382.45663063313884,436.338571540214,197.24984164943618,7976.39990234375,17443.740234375,7713.39990234375,39272.5234375,4881.66015625,16895.8203125,79.6619635028447,19.012244122084425,84.69444200607161,189.17999267578125,21.040000915527344,72.66000366210938,15.600000381469727,21.38573042198358,91.63999938964844,24.25,51497.93359375,2991.32958984375,87.37053912679644,88.21952609342249,76.29333146355644
2024-02-26,497.9436022039435,382.0380435300566,434.3677918546279,197.74017207496738,7953.14990234375,17460.529296875,7710.7998046875,39388.078125,4870.43017578125,16777.41015625,79.41915453974902,18.94573720459319,84.4543828812882,188.36000061035156,20.690000534057617,73.23999786376953,16.18000030517578,21.520231549388157,88.45999908447266,23.959999084472656,54938.17578125,3197.375,87.39844994498124,88.1726485847105,76.27464121180036
2024-02-27,496.3873567404861,380.12975349449215,433.76363189087067,200.2702811958734,7955.47998046875,17563.41015625,7698.2998046875,39426.2890625,4887.85009765625,16828.669921875,79.12028563883929,18.86972493315402,84.156711001725,188.72000122070312,20.739999771118164,74.16000366210938,16.43000030517578,21.66434088369696,89.2699966430664,24.030000686645508,57537.83984375,3287.9580078125,86.87794684235303,88.04141326462548,76.26529870239408
2024-02-28,496.0937317004776,379.43862180263574,432.4564002417421,199.91723717553438,7956.72998046875,17605.609375,7693.2001953125,39283.94921875,4887.18017578125,16844.330078125,79.70864906525264,19.00274253334862,84.7328645029885,188.52000427246094,20.559999465942383,74.73999786376953,17.030000686645508,21.433765768314856,85.9000015258789,23.889999389648438,63913.1328125,3485.450927734375,86.99876758312556,88.14452362060547,76.31202398509393
2024-02-29,498.91252402853365,380.7723797739976,435.8433945493471,202.05508555329035,7977.68017578125,17742.48046875,7677.7001953125,39250.12109375,4898.3701171875,16695.359375,80.31570049967851,19.14526052837844,85.45305093705977,189.9199981689453,20.790000915527344,74.44999694824219,17.139999389648438,21.328087154957274,87.18000030517578,24.049999237060547,63585.64453125,3518.96923828125,87.64941176097726,88.42574734521298,76.38672814835985
2024-03-01,502.38713824254285,381.25916072766387,442.2707303429398,202.33946679680798,7964.77978515625,17816.51953125,7695.60009765625,39990.23046875,4904.85009765625,16651.669921875,80.8479995727539,19.2497779251695,86.0003890991211,193.39999389648438,21.280000686645508,75.94000244140625,16.600000381469727,21.33769439469068,88.5,24.06999969482422,63155.1015625,3452.626220703125,88.12063252124344,88.78225185559535,76.51799284522124
2024-03-04,503.27784821506253,380.90870919321,441.73597058168656,203.75160603482948,7956.41015625,17756.390625,7682.60009765625,40314.640625,4915.43994140625,16645.9609375,81.6511673152274,19.46830940246582,86.88383108553964,196.3300018310547,21.899999618530273,75.5,17.770000457763672,21.635520163808085,89.0,24.1200008392334,68537.03125,3641.459228515625,87.79427072179948,88.62246834950885,76.46178171447502
2024-03-05,499.8522024886755,379.00052093361603,436.69508807559725,201.9276099880654,7963.9599609375,17746.5703125,7654.7998046875,40226.98828125,4913.10009765625,16450.369140625,81.75391110975303,19.506315377930015,86.99904910276871,198.13999938964844,22.059999465942383,74.66999816894531,17.959999084472656,21.42415991545842,87.5999984741211,24.059999465942383,69170.625,3828.15966796875,89.21150744212828,89.23340321512995,76.52735748514863
2024-03-06,501.19309116164044,378.8446677314787,437.72507317758095,202.09431418145118,7969.4501953125,17745.16015625,7701.2998046875,40147.76953125,4920.56982421875,16545.05078125,81.3243030879099,19.392297804067557,86.5093218662638,199.3000030517578,22.229999542236328,75.7300033569336,17.6200008392334,21.52983954566225,97.69999694824219,24.25,67637.9296875,3901.434326171875,89.66836532964858,89.46837680637837,76.55546578543535
2024-03-07,504.9319542916225,379.41909946454257,442.4094679128052,204.07522650467723,8029.3701171875,17879.109375,7711.7998046875,40472.109375,4978.18994140625,16512.41015625,81.6418326468767,19.458807938012782,86.85501239456484,200.11000061035156,22.40999984741211,74.7699966430664,17.290000915527344,21.65473509713115,96.77999877929688,24.489999771118164,68029.921875,3939.593994140625,89.88283085404481,89.49655390704406,76.59292602539062
2024-03-08,507.2124281294098,380.10059609000854,444.3109203547765,206.34056622546436,8048.08984375,17860.509765625,7693.89990234375,39989.328125,4986.56982421875,16489.73046875,82.21150980528783,19.620329219240052,87.45038529496406,203.3000030517578,22.450000762939453,74.08000183105469,16.43000030517578,21.549055099487305,96.19999694824219,24.299999237060547,70083.0546875,3998.826416015625,89.5564989044653,89.65636818477066,76.68663034562965
2024-03-11,501.0070916139854,378.37743570164406,434.42716788876976,202.8395939229311,8025.41015625,17750.720703125,7669.2001953125,39241.28125,4938.64990234375,16625.640625,82.24886920052715,19.629833614235395,87.57521505404897,202.41000366210938,22.440000534057617,73.9000015258789,15.960000038146973,21.894915383127667,95.5,24.5,72850.7109375,4087.050048828125,89.51920926518716,89.56236179270329,76.60230802024263
2024-03-12,506.39027097966664,381.0936595359185,439.73541792274483,201.93737524753328,8094.06982421875,17973.220703125,7764.60009765625,38841.80078125,4985.10009765625,17154.869140625,81.69786960015932,19.49681039716389,86.94144242368061,200.6300048828125,22.219999313354492,74.16000366210938,16.079999923706055,22.11588126831054,96.0999984741211,24.530000686645508,72825.65625,4092.2841796875,88.77329099218623,89.16760426701454,76.53671159964617
2024-03-13,506.30219236269954,382.4079958251292,438.39849269164176,202.58462949818644,8156.64013671875,18001.419921875,7785.7001953125,39147.80078125,5016.240234375,17214.669921875,81.72587843580921,19.496814558512504,87.0278589139782,201.86000061035156,22.8799991607666,75.25,15.199999809265137,22.08705947497166,98.97000122070312,25.31999969482422,73637.4765625,4083.00732421875,88.33506337841463,88.96083090375744,76.49925079338371
2024-03-14,506.14558906491726,382.03803451459913,437.76465476192743,201.30977821925777,8218.0703125,18039.05078125,7778.39990234375,38840.328125,5031.81982421875,17209.8203125,80.77330481413489,19.25927913021647,86.0003919901509,200.47000122070312,22.940000534057617,76.76000213623047,15.779999732971191,22.365670367032653,100.80000305175781,25.280000686645508,73750.0703125,4011.102783203125,87.4119895149783,88.50967994675963,76.4336690008946
2024-03-15,502.38704698505336,379.87998865533245,434.63518881890917,199.15234038651346,8212.6904296875,18038.109375,7761.10009765625,38808.6796875,5023.64990234375,16821.130859375,79.86740967366183,19.040748921464996,85.01133144028628,200.6300048828125,23.280000686645508,76.63999938964844,15.4399995803833,22.663494110107422,101.12000274658203,25.780000686645508,72357.1328125,3928.775634765625,86.88985218234508,88.18071506441339,76.37748454348649
2024-03-18,506.09822050628367,379.48952486339545,437.3617895539183,199.25039272887736,8184.33984375,18015.490234375,7750.2001953125,39769.109375,5004.080078125,16801.640625,80.01683413563235,19.059750286726956,85.18418012000768,200.14999389648438,23.1299991607666,78.18000030517578,15.569999694824219,22.788387298583984,97.88999938964844,25.940000534057617,68897.1328125,3642.4970703125,86.7033604302704,88.06791292612941,76.3587352558742
2024-03-19,506.60876657056906,381.665831633867,435.3189683120467,198.82872215535335,8202.3603515625,17998.0390625,7739.7001953125,40003.6015625,5007.919921875,16682.5390625,79.8674141661592,19.021744297676328,85.01133225405478,199.80999755859375,22.84000015258789,78.77999877929688,15.770000457763672,22.807603047043578,92.44000244140625,25.489999771118164,68106.9296875,3546.582275390625,86.9644439975362,88.29350867534171,76.42431753205196
2024-03-20,511.1446685187932,385.69623956727224,440.40616105313256,202.9867237708396,8168.22998046875,18044.490234375,7749.39990234375,40413.4609375,5009.1298828125,16654.080078125,80.33435482107888,19.12416034748203,85.48184837956892,202.66000366210938,23.450000762939453,77.5199966430664,15.529999732971191,22.855640411376953,94.37999725341797,25.559999465942383,68115.2578125,3534.826416015625,87.4492868387248,88.67886287085126,76.5460750364143
2024-03-21,514.5711343051557,389.20953679723067,445.59255105668296,205.4291023873081,8229.25,18179.810546875,7901.7998046875,40823.3203125,5058.91015625,16973.51953125,81.01611718478335,19.277002988607983,86.18347770115274,203.9199981689453,23.15999984741211,77.0,15.380000114440918,22.999748532553536,94.69000244140625,25.43000030517578,68199.9921875,3586.905029296875,87.11363348448408,88.61306150529978,76.57417794715701
2024-03-22,513.0984830673722,388.46782349775157,443.75795471311835,204.73106898734497,8179.31982421875,18225.970703125,7961.39990234375,41087.75,5037.740234375,16747.19921875,80.8890949207031,19.238789542986254,85.9906800225316,201.86000061035156,22.81999969482422,77.12000274658203,15.229999542236328,23.22071409575555,92.56999969482422,25.18000030517578,66623.75,3541.898193359375,87.84088106797458,88.8762383659927,76.6116589187752
