,SPY,DIA,QQQ,IWM,^FCHI,^GDAXI,^FTSE,^N225,^STOXX50E,^HSI,VNQ,SCHH,IYR,GLD,SLV,USO,UNG,DBA,PALL,CPER,BTC-USD,ETH-USD,TLT,IEF,SHY
2022-04-07,427.0773010253906,324.6272888183594,346.1563720703125,190.3564910888672,6461.68017578125,14078.150390625,7551.7998046875,26888.5703125,3802.010009765625,21808.98046875,95.02644348144531,22.68255615234375,99.90975952148438,180.33999633789062,22.700000762939453,73.11000061035156,89.4800033569336,20.122913360595703,209.0,28.649999618530273,43503.84765625,3233.274658203125,111.12293243408203,93.5813217163086,74.2619857788086
2022-04-08,425.9352722167969,325.94085693359375,341.3173522949219,188.8390350341797,6548.22021484375,14283.669921875,7669.60009765625,26985.80078125,3858.3701171875,21872.009765625,95.18252563476562,22.70946502685547,100.02814483642578,181.47000122070312,22.81999969482422,74.11000061035156,88.36000061035156,20.43376350402832,225.0,28.670000076293945,42287.6640625,3192.073974609375,109.91936492919922,93.10752868652344,74.17266845703125
2022-04-11,418.6550598144531,322.0280456542969,333.24267578125,187.5697021484375,6555.81005859375,14192.7802734375,7618.2998046875,26821.51953125,3839.6201171875,21208.30078125,94.1594009399414,22.449359893798828,98.91725158691406,182.3699951171875,23.149999618530273,72.30000305175781,93.19999694824219,20.598329544067383,226.83999633789062,28.100000381469727,39521.90234375,2981.05224609375,108.17992401123047,92.66053009033203,74.19054412841797
2022-04-12,417.1038513183594,321.1086120605469,331.8349914550781,188.16143798828125,6537.41015625,14124.9501953125,7576.7001953125,26334.98046875,3831.469970703125,21319.130859375,94.02069854736328,22.422456741333008,98.69868469238281,183.77000427246094,23.469999313354492,75.9800033569336,93.5999984741211,20.762895584106445,216.0,28.56999969482422,40127.18359375,3030.37646484375,108.03059387207031,93.10752868652344,74.37808227539062
2022-04-13,421.8812255859375,324.4302673339844,338.5801696777344,191.74029541015625,6542.14013671875,14076.4404296875,7580.7998046875,26843.490234375,3827.9599609375,21374.369140625,94.68830108642578,22.59286880493164,99.28146362304688,184.64999389648438,23.75,78.41999816894531,98.4800033569336,20.735469818115234,216.16000366210938,28.600000381469727,41166.73046875,3118.34423828125,108.25020599365234,93.3131103515625,74.413818359375
2022-04-14,416.6280212402344,323.16864013671875,330.837890625,189.87930297851562,6589.35009765625,14163.849609375,7616.39990234375,27172.0,3848.679931640625,21518.080078125,94.28079223632812,22.476268768310547,98.79884338378906,184.0399932861328,23.639999389648438,79.56999969482422,102.4000015258789,20.63490104675293,218.66000366210938,28.59000015258789,39935.515625,3019.909423828125,106.08028411865234,92.4727783203125,74.27986145019531
2022-04-15,416.71368408203125,323.07948303222656,330.9649658203125,189.23988342285156,6571.163411458333,14160.386393229166,7611.366536458333,27093.189453125,3842.7066243489585,21354.639973958332,94.09004211425781,22.440394401550293,98.62128829956055,184.3249969482422,23.755000114440918,79.9900016784668,105.45999908447266,20.758326530456543,222.27999877929688,28.920000076293945,40553.46484375,3040.91650390625,105.81672668457031,92.33869171142578,74.27986145019531
2022-04-18,416.7993469238281,322.9903259277344,331.092041015625,188.6004638671875,6552.976725260417,14156.923177083334,7606.333170572917,26799.7109375,3836.7333170572915,21191.199869791668,93.8992919921875,22.40452003479004,98.44373321533203,184.61000061035156,23.8700008392334,80.41000366210938,108.5199966430664,20.881752014160156,225.89999389648438,29.25,40826.21484375,3057.606689453125,105.55316925048828,92.20460510253906,74.27986145019531
2022-04-19,423.527587890625,327.7023010253906,338.49224853515625,192.3606414794922,6534.7900390625,14153.4599609375,7601.2998046875,26985.08984375,3830.760009765625,21027.759765625,95.94550323486328,22.888839721679688,100.51075744628906,181.82000732421875,23.239999771118164,76.86000061035156,99.95999908447266,20.680614471435547,221.52000427246094,28.6200008392334,41502.75,3104.1064453125,104.76248931884766,91.59671783447266,74.11017608642578
2022-04-20,423.2134704589844,329.9644470214844,333.55548095703125,193.0955047607422,6624.91015625,14362.0302734375,7629.2001953125,27217.849609375,3896.81005859375,20944.669921875,97.54083251953125,23.29244613647461,102.33193969726562,182.7100067138672,23.280000686645508,77.23999786376953,96.0,20.708040237426758,229.0,28.399999618530273,41374.37890625,3077.745849609375,106.87094116210938,92.31190490722656,74.15483093261719
2022-04-21,416.8849182128906,326.3788146972656,326.65386962890625,188.77224731445312,6715.10009765625,14502.41015625,7628.0,27553.060546875,3928.030029296875,20682.220703125,96.86454010009766,23.139976501464844,101.5215072631836,182.05999755859375,22.790000915527344,78.12000274658203,96.80000305175781,20.671472549438477,224.38999938964844,28.420000076293945,40527.36328125,2987.480712890625,106.08028411865234,91.80233001708984,74.02982330322266
2022-04-22,405.4460144042969,317.5180358886719,318.10015869140625,183.88589477539062,6581.419921875,14142.08984375,7521.7001953125,27105.259765625,3840.010009765625,20638.51953125,95.16516876220703,22.75431251525879,99.76408386230469,180.2899932861328,22.309999465942383,76.30999755859375,90.80000305175781,20.415477752685547,219.49000549316406,27.829999923706055,39740.3203125,2964.835693359375,105.4126205444336,91.84700775146484,74.01194763183594
2022-04-25,407.796630859375,319.66741943359375,322.1863708496094,185.00253295898438,6449.3798828125,13924.169921875,7380.5,26590.779296875,3757.590087890625,19869.33984375,94.92240905761719,22.66461944580078,99.42716979980469,177.0500030517578,21.829999923706055,74.6500015258789,96.87999725341797,20.25090789794922,199.0,27.270000457763672,40458.30859375,3009.3935546875,106.46683502197266,92.43704986572266,74.12804412841797
2022-04-26,395.98651123046875,312.0550231933594,310.0255432128906,179.17138671875,6414.56982421875,13756.400390625,7386.2001953125,26700.109375,3721.360107421875,19934.7109375,93.36174774169922,22.32379913330078,97.80632019042969,177.32000732421875,21.649999618530273,76.45999908447266,95.27999877929688,20.305767059326172,204.35000610351562,26.899999618530273,38117.4609375,2808.29833984375,107.53862762451172,93.05387878417969,74.2619857788086
2022-04-27,397.10003662109375,312.59942626953125,309.6540222167969,178.42698669433594,6445.259765625,13793.9404296875,7425.60009765625,26386.630859375,3734.639892578125,19946.359375,92.74616241455078,22.17132568359375,97.22352600097656,175.97999572753906,21.489999771118164,76.37000274658203,100.76000213623047,20.305767059326172,205.94000244140625,27.0,39241.12109375,2888.9296875,106.15936279296875,92.53536987304688,74.22627258300781
2022-04-28,407.13043212890625,318.4753112792969,320.6516418457031,181.7576904296875,6508.14013671875,13979.83984375,7509.2001953125,26847.900390625,3777.02001953125,20276.169921875,94.45421600341797,22.583898544311523,99.03561401367188,176.92999267578125,21.420000076293945,78.08000183105469,95.4000015258789,20.397192001342773,206.77999877929688,26.84000015258789,39773.828125,2936.94091796875,106.31747436523438,92.40131378173828,74.17266845703125
2022-04-29,392.08465576171875,309.46441650390625,306.2226867675781,176.5087127685547,6533.77001953125,14097.8798828125,7544.60009765625,26833.21484375,3802.860107421875,21089.390625,90.11907196044922,21.507619857788086,94.47355651855469,176.91000366210938,21.040000915527344,77.16000366210938,100.0,20.17776870727539,213.05999755859375,26.450000762939453,38609.82421875,2815.601806640625,104.93822479248047,91.90959167480469,74.02982330322266
2022-05-02,394.44476318359375,310.44989013671875,311.3354187011719,178.3601837158203,6425.60986328125,13939.0703125,7552.949951171875,26818.529296875,3732.43994140625,21095.640625,87.94281768798828,20.969478607177734,92.14244842529297,173.6300048828125,20.8700008392334,78.37999725341797,104.0,20.10462760925293,205.77000427246094,25.899999618530273,38529.328125,2857.410400390625,103.11923217773438,91.22488403320312,74.02446746826172
2022-05-03,396.2529296875,310.9286193847656,311.66778564453125,179.8871612548828,6476.18017578125,14039.4697265625,7561.2998046875,26864.787109375,3761.18994140625,21101.890625,89.03526306152344,21.229585647583008,93.52653503417969,174.08999633789062,20.829999923706055,76.69000244140625,107.16000366210938,19.994918823242188,209.17999267578125,25.940000534057617,37750.453125,2783.476318359375,103.81444549560547,91.332275390625,73.98871612548828
2022-05-04,408.3200378417969,319.6956787109375,322.2059631347656,184.68760681152344,6395.68017578125,13970.8203125,7493.5,26911.044921875,3724.989990234375,20869.51953125,90.0583724975586,21.480712890625,94.55549621582031,175.8000030517578,21.280000686645508,80.22000122070312,116.04000091552734,20.17776870727539,209.77000427246094,26.5,39698.37109375,2940.644775390625,104.38645935058594,91.92301940917969,74.18531036376953
2022-05-05,393.8072204589844,309.98052978515625,305.9783020019531,177.1958770751953,6368.39990234375,13902.51953125,7503.2998046875,26957.302734375,3696.6298828125,20793.400390625,87.65669250488281,20.933605194091797,92.08780670166016,175.1300048828125,20.780000686645508,80.4800033569336,120.4000015258789,20.214340209960938,202.25999450683594,25.959999084472656,36575.140625,2749.213134765625,101.52644348144531,91.00109100341797,74.06017303466797
2022-05-06,391.4565734863281,308.8823547363281,302.3125305175781,174.2468719482422,6258.35986328125,13674.2900390625,7387.89990234375,27003.560546875,3629.169921875,20001.9609375,86.61624908447266,20.691442489624023,90.90404510498047,175.4199981689453,20.65999984741211,82.12999725341797,110.72000122070312,19.96748924255371,188.8000030517578,25.75,36040.921875,2694.979736328125,100.03038787841797,90.4819564819336,74.0512466430664
2022-05-09,378.9231872558594,302.80914306640625,290.4839172363281,166.91738891601562,6086.02001953125,13380.669921875,7216.60009765625,26319.33984375,3526.860107421875,19817.8251953125,82.80134582519531,19.749698638916016,87.05225372314453,172.8800048828125,20.030000686645508,76.56999969482422,97.23999786376953,19.5012149810791,196.02000427246094,25.459999084472656,30296.953125,2245.430419921875,100.9104232788086,91.15326690673828,74.2389144897461
2022-05-10,379.7987060546875,302.08648681640625,294.0129089355469,166.96511840820312,6116.91015625,13534.740234375,7243.2001953125,26167.099609375,3554.800048828125,19633.689453125,81.29269409179688,19.40887451171875,85.36768341064453,171.4199981689453,19.549999237060547,74.52999877929688,99.16000366210938,19.638355255126953,191.14999389648438,25.229999542236328,31022.90625,2343.510986328125,101.82563781738281,91.45759582519531,74.19422912597656
2022-05-11,373.76513671875,298.9231872558594,285.29302978515625,162.81365966796875,6269.72998046875,13828.6396484375,7347.7001953125,26213.640625,3647.8701171875,19824.5703125,81.1192626953125,19.373001098632812,85.18555450439453,172.82000732421875,19.8700008392334,78.18000030517578,105.5199966430664,19.994918823242188,187.6300048828125,25.450000762939453,28936.35546875,2072.108642578125,103.78804016113281,92.02146911621094,74.20313262939453
2022-05-12,373.3749694824219,298.1535949707031,284.6185607910156,164.72238159179688,6206.259765625,13739.6396484375,7233.2998046875,25748.720703125,3613.429931640625,19380.33984375,81.75221252441406,19.51650619506836,85.79563903808594,170.1699981689453,19.1200008392334,79.2300033569336,105.91999816894531,20.08634376525879,176.02000427246094,24.729999542236328,29047.751953125,1961.7015380859375,103.59443664550781,92.3258056640625,74.31037902832031
2022-05-13,382.30157470703125,302.4619445800781,295.16644287109375,169.94273376464844,6362.68017578125,14027.9296875,7418.2001953125,26427.650390625,3703.419921875,19898.76953125,83.91112518310547,20.018766403198242,88.11766052246094,168.7899932861328,19.420000076293945,81.27999877929688,105.08000183105469,20.278337478637695,179.1999969482422,25.25,29283.103515625,2014.418212890625,102.0632553100586,91.84246826171875,74.28355407714844
2022-05-16,380.7503967285156,302.978271484375,291.7449951171875,169.13153076171875,6347.77001953125,13964.3798828125,7464.7998046875,26547.05078125,3685.340087890625,19950.2109375,83.38223266601562,19.911142349243164,87.53487396240234,170.39999389648438,19.93000030517578,83.11000061035156,109.5999984741211,20.881752014160156,188.14999389648438,25.469999313354492,29862.91796875,2022.7259521484375,101.9576187133789,92.22734069824219,74.3282470703125
2022-05-17,388.58251953125,307.03314208984375,299.30157470703125,174.30418395996094,6430.18994140625,14185.9404296875,7518.39990234375,26659.75,3741.510009765625,20602.51953125,84.51805114746094,20.153305053710938,88.50918579101562,169.3300018310547,19.920000076293945,81.11000061035156,113.76000213623047,20.9914608001709,190.63999938964844,25.56999969482422,30425.857421875,2090.4091796875,100.72561645507812,91.52919006347656,74.16741943359375
2022-05-18,372.9181823730469,296.19171142578125,284.6087646484375,168.19625854492188,6352.93994140625,14007.759765625,7438.10009765625,26911.19921875,3690.739990234375,20644.279296875,82.06436157226562,19.5703182220459,85.95045471191406,169.4199981689453,19.729999542236328,79.29000091552734,113.95999908447266,20.479475021362305,184.02999877929688,25.06999969482422,28720.271484375,1916.6561279296875,102.87286376953125,92.18260192871094,74.20313262939453
2022-05-19,370.6342468261719,293.9671325683594,283.0837707519531,168.4730224609375,6272.7099609375,13882.2998046875,7302.7001953125,26402.83984375,3633.330078125,20120.6796875,81.7001953125,19.453723907470703,85.74100494384766,171.91000366210938,20.270000457763672,80.58000183105469,111.91999816894531,20.4703311920166,185.83999633789062,25.850000381469727,30314.333984375,2018.336181640625,103.11923217773438,92.51378631591797,74.31037902832031
2022-05-20,370.7960205078125,293.9529724121094,282.203857421875,168.0435333251953,6285.240234375,13981.91015625,7390.0,26739.029296875,3657.030029296875,20717.240234375,82.22041320800781,19.6061954498291,86.39663696289062,172.02999877929688,20.06999969482422,81.6500015258789,110.91999816894531,20.333192825317383,182.4199981689453,25.969999313354492,29200.740234375,1961.315673828125,104.28965759277344,92.9433822631836,74.3639907836914
2022-05-23,377.73358154296875,299.9935302734375,286.896240234375,170.07632446289062,6358.740234375,14175.400390625,7513.39990234375,27001.51953125,3708.389892578125,20470.060546875,83.17415618896484,19.839387893676758,87.45291900634766,172.8300018310547,20.100000381469727,81.97000122070312,120.27999877929688,20.516048431396484,185.32000732421875,26.25,29098.91015625,1972.181884765625,102.57363891601562,92.3795166015625,74.3282470703125
2022-05-24,374.8500671386719,300.51104736328125,280.7962341308594,167.55685424804688,6253.14013671875,13919.75,7484.39990234375,26748.140625,3647.56005859375,20112.099609375,83.87643432617188,20.054645538330078,88.29065704345703,174.1300048828125,20.389999389648438,82.0,120.4800033569336,20.269193649291992,186.4499969482422,26.100000381469727,29655.5859375,1978.9827880859375,104.59765625,93.17610168457031,74.49799346923828
