,SPY,DIA,QQQ,IWM,^FCHI,^GDAXI,^FTSE,^N225,^STOXX50E,^HSI,VNQ,SCHH,IYR,GLD,SLV,USO,UNG,DBA,PALL,CPER,BTC-USD,ETH-USD,TLT,IEF,SHY
2023-11-28,442.6402193789289,342.64268259632127,383.69342900322107,174.45713543750733,7230.740234375,15939.1904296875,7460.7001953125,33520.390625,4350.33984375,17541.48046875,73.65452158718536,17.611495299856042,78.66225000582126,187.89999389648438,22.68000030517578,70.63999938964844,22.799999237060547,19.8812244125849,97.06999969482422,23.739999771118164,37247.9921875,2027.5172119140625,83.6919925957874,86.34776932253735,75.34826441614683
2023-11-29,445.63287770336626,344.07733841027607,387.921478864897,175.4342147214201,7241.41015625,16013.16015625,7455.2001953125,33244.4296875,4341.2998046875,17359.080078125,74.8722523836285,17.930850851858725,79.93821716308594,189.16000366210938,22.959999084472656,72.12000274658203,22.520000457763672,20.175217375373958,94.62999725341797,23.899999618530273,37826.10546875,2049.186767578125,84.79671085384842,87.1474595422177,75.58889598473462
2023-11-30,444.00495842746443,345.7639216870768,385.3431889894915,175.92273121773002,7276.8701171875,16204.740234375,7423.5,33260.140625,4370.39013671875,16985.1796875,74.79846568014572,17.90267223307366,79.86203603169947,188.88999938964844,22.969999313354492,73.5,22.280000686645508,20.340586878644853,94.54000091552734,23.3799991607666,37861.1171875,2029.3583984375,84.6678175428465,86.96146346678816,75.5889041295912
2023-12-01,444.2876295398619,348.9724339547299,383.04148614828785,175.0922090202155,7336.5498046875,16296.919921875,7453.7998046875,33537.44140625,4393.0400390625,17019.169921875,75.33350795188394,18.043562785417837,80.4904926111309,188.80999755859375,23.09000015258789,70.93000030517578,21.799999237060547,20.267089075561714,92.52999877929688,24.049999237060547,37718.0078125,2052.0966796875,84.32638183722246,86.83958957571133,75.58618259543883
2023-12-04,444.1219125709975,350.067695637461,381.40162729851806,180.00694314668806,7331.7998046875,16390.169921875,7529.39990234375,33318.0703125,4414.2998046875,16919.080078125,76.92025741736448,18.381706366211603,81.90929480104431,189.60000610351562,22.75,68.66000366210938,21.1200008392334,20.184404603522854,90.0,23.8799991607666,39978.62890625,2193.663330078125,85.4161625373887,87.34307878468711,75.68830158752222
2023-12-05,443.7904728995386,350.75589888259304,379.72225768467314,181.78522081572694,7320.490234375,16405.140625,7513.0,33022.37890625,4414.330078125,16606.5390625,77.39997090465447,18.56016839488822,82.51871183304254,187.5500030517578,22.280000686645508,68.73999786376953,21.8799991607666,20.12009476738874,88.66999816894531,23.510000228881836,41986.265625,2243.092529296875,86.46894265231997,87.68807354928992,75.71614482772102
2023-12-06,447.2510249980106,351.67676459342147,385.53088153482884,181.44322626413805,7400.2099609375,16565.650390625,7489.7998046875,32928.921875,4460.330078125,16311.9599609375,77.6859468300302,18.594179509833484,82.7758046388512,188.32000732421875,22.170000076293945,65.9800033569336,21.399999618530273,20.110907024802184,89.16000366210938,23.5,44080.0234375,2293.628173828125,87.80805604584995,88.1262507148515,75.79040781823511
2023-12-07,445.39891700743266,350.8528526988052,383.35760668140927,180.10462050166248,7424.81982421875,16623.890625,7515.39990234375,33165.71875,4480.52001953125,16376.4404296875,77.1139862076382,18.432658009666596,82.11877943677638,188.4499969482422,21.889999389648438,65.6500015258789,20.200000762939453,19.862851417887477,90.05000305175781,23.43000030517578,43769.1328125,2233.2177734375,87.90041694506687,88.10761226570432,75.80899810791016
2023-12-08,445.93505803646815,350.65895087106077,383.9503076689904,180.90581920972036,7441.0,16644.619140625,7513.7001953125,32600.470703125,4477.0400390625,16373.4404296875,77.02173771640717,18.423158940062315,81.9949985966929,185.92999267578125,21.350000381469727,66.11000061035156,20.31999969482422,19.936348516362276,88.86000061035156,23.65999984741211,43293.13671875,2357.169189453125,87.19854727789442,87.66940064504566,75.66974082061397
2023-12-11,448.1089085665673,352.4425358835986,386.98300463516034,182.40074425200794,7534.22998046875,16760.58984375,7554.5,32665.08984375,4522.7900390625,16149.0595703125,76.90181629704702,18.41365944578486,81.88072829273008,184.5,20.969999313354492,66.5,18.360000610351562,20.02822111941828,87.58000183105469,23.559999465942383,43792.01953125,2352.49658203125,86.81990119027164,87.40833977845037,75.60474749150589
2023-12-12,450.0000022439556,354.1969460017652,390.7566073025929,182.68412881755933,7557.31982421875,16823.009765625,7544.89990234375,33107.6484375,4544.41015625,16236.0595703125,77.3630737800404,18.499168395996094,82.31874391296088,183.83999633789062,20.969999313354492,64.93000030517578,18.600000381469727,19.954724283664248,89.30000305175781,23.440000534057617,41238.734375,2224.39111328125,86.94917774582977,87.59481032121528,75.64188180257771
2023-12-13,452.78791758445004,355.35050527687577,394.76737564135937,182.8111441060398,7542.10009765625,16811.560546875,7542.7998046875,32973.46875,4539.4501953125,16311.7099609375,77.43687224204723,18.537174107860334,82.46158844557799,183.82000732421875,20.75,64.41999816894531,18.079999923706055,20.000660698661616,90.29000091552734,23.3700008392334,41468.46484375,2202.600341796875,87.89117595618536,88.0516601989811,75.72544844002397
2023-12-14,460.5961760475195,361.272992488872,400.06229651269246,192.35716556890574,7626.5400390625,16948.7890625,7548.39990234375,33032.30078125,4541.47021484375,16419.740234375,81.78197173158573,19.52531534345352,86.86080311872183,188.86000061035156,21.989999771118164,66.94999694824219,18.559999465942383,19.99147325042881,96.55000305175781,24.079999923706055,42884.26171875,2260.736083984375,90.48131457337894,89.55599513026917,76.16212553534741
2023-12-15,459.5175364150348,361.13851057538074,399.2719596758777,194.38950594211857,7607.919921875,16822.5,7649.0,32760.560546875,4551.02978515625,16610.69921875,82.40929901054274,19.64883466215201,87.7463516238284,188.52000427246094,21.979999542236328,67.19000244140625,19.399999618530273,20.101720585130796,104.20999908447266,23.889999389648438,43028.25,2316.1103515625,91.43562272254334,89.66819340074953,76.12486183875612
2023-12-18,460.9759234045556,362.6442965076675,400.8118131679451,193.4221810090069,7563.31005859375,16683.689453125,7576.39990234375,32769.23046875,4540.1201171875,16669.8203125,81.82809594617798,19.52531635662961,87.12742065748489,187.5,21.8799991607666,68.88999938964844,20.200000762939453,20.136788412128855,109.25,23.950000762939453,41348.203125,2195.341796875,91.25956074979045,89.59340571453343,76.11553055657019
2023-12-19,462.4929754163209,362.59579335192785,403.39529019255974,193.930275813216,7560.56982421875,16657.439453125,7614.5,32774.2109375,4522.1298828125,16551.439453125,81.64359779895192,19.449304264646667,86.94649665131807,188.22999572753906,21.90999984741211,68.30000305175781,18.84000015258789,20.12718194956445,110.87999725341797,24.139999389648438,42641.51171875,2218.240966796875,91.59309409866994,89.71495867117909,76.08761731990806
2023-12-20,463.892598457878,363.98500024601304,404.1970751409553,195.99460366557298,7595.25,16779.41015625,7638.0,33467.3203125,4538.1201171875,16647.94921875,81.95725352047862,19.51581883334635,87.17189815214947,188.69000244140625,22.260000228881836,70.1500015258789,19.280000686645508,20.156002708348172,112.41000366210938,24.15999984741211,42261.30078125,2177.239501953125,91.82472676784414,89.93940838265993,76.19005667792447
2023-12-21,461.3184075260525,362.2557416057398,402.92015403830976,194.66089778888966,7557.16015625,16667.310546875,7715.7001953125,33276.80859375,4522.490234375,16455.140625,81.5764564926715,19.439803815011455,86.81661731346672,189.2100067138672,22.280000686645508,68.12999725341797,19.360000610351562,20.021502373945026,111.55000305175781,24.15999984741211,43648.125,2201.7900390625,92.40841610328745,90.36955533635796,76.3390638146712
2023-12-22,463.79470338010276,362.98439006291983,404.8404658836527,196.9948652906422,7560.97021484375,16673.30078125,7694.7001953125,33257.94921875,4520.60009765625,16743.060546875,81.91266632080078,19.54431832966994,87.16230092090287,191.60000610351562,22.40999984741211,69.62999725341797,19.600000381469727,20.04071754861705,114.13999938964844,24.25,43868.98828125,2239.59814453125,92.07488122131856,90.20121607629359,76.3204116821289
2023-12-25,463.8974846325922,363.0037859206708,404.964181367729,197.64701132322165,7567.636881510417,16691.45703125,7695.633463541667,33414.51171875,4521.0,16682.633463541668,81.89865921827034,19.539568298019773,87.19590430298435,191.28500366210938,22.309999465942383,70.07499694824219,19.579999923706055,20.05993084857837,112.13000106811523,24.335000038146973,43010.57421875,2265.340576171875,91.6857584952952,90.05626769941617,76.29713844069161
2023-12-26,464.00026588508166,363.02318177842176,405.0878968518052,198.2991573558011,7574.303548177083,16709.61328125,7696.566731770833,33295.6796875,4521.39990234375,16622.206380208332,81.8846521157399,19.5348182663696,87.22950768506583,190.97000122070312,22.209999084472656,70.5199966430664,19.559999465942383,20.079144148539694,110.12000274658203,24.420000076293945,43599.84765625,2272.21875,91.29663576927183,89.91131932253876,76.27386519925433
2023-12-27,465.34114850963823,364.40272073451405,406.98455514728045,200.48601772121725,7580.97021484375,16727.76953125,7697.5,33532.96875,4521.7998046875,16561.779296875,82.67845543236656,19.68684163515348,87.99772596212665,191.77000427246094,22.100000381469727,70.0199966430664,20.399999618530273,20.146396181644377,107.63999938964844,24.25,42518.46875,2231.39306640625,92.44547550502203,90.38826381400007,76.32977467050746
2023-12-28,466.75057230271875,365.7821839004858,408.68798242413885,199.8485698944588,7591.85009765625,16780.94921875,7725.0,33477.46875,4536.68017578125,16678.23046875,82.81854944067761,19.724846066377616,88.09374892493798,192.33999633789062,22.170000076293945,68.3499984741211,20.399999618530273,20.175217750357866,104.87000274658203,24.34000015258789,43468.19921875,2380.20068359375,92.73267563941306,90.51914344423292,76.39495767000494
2023-12-29,466.36882605664505,366.1998969736254,407.3113860703457,199.5445867615897,7547.52978515625,16729.259765625,7722.7001953125,33458.640625,4518.1201171875,17066.51953125,83.21079326154702,19.78185330302199,88.26659526648304,190.99000549316406,21.6200008392334,67.68000030517578,20.399999618530273,20.059929250866425,102.63999938964844,24.139999389648438,42614.64453125,2346.84375,91.84325657102163,90.09835960678002,76.34839795251386
2024-01-01,464.2498281630544,365.15558198880024,404.61762806126205,197.54404564510298,7562.429931640625,16779.0048828125,7727.9501953125,33392.2431640625,4516.8134765625,17100.8193359375,82.72049689848677,19.69158945606245,87.8248816798485,191.21500396728516,21.755000114440918,67.61999893188477,20.679999351501465,20.040715652935056,101.5999984741211,24.0649995803833,42280.234375,2282.870361328125,91.42633836799749,89.90665653845224,76.32975851605185
2024-01-02,462.1308302694638,364.11126700397506,401.9238700521785,195.54350452861627,7577.330078125,16828.75,7733.2001953125,33325.845703125,4515.5068359375,17135.119140625,82.23020053542653,19.601325609102908,87.38316809321397,191.44000244140625,21.889999389648438,67.55999755859375,20.959999084472656,20.021502055003683,100.55999755859375,23.989999771118164,44187.140625,2352.593505859375,91.00942016497335,89.71495347012447,76.31111907958984
2024-01-03,460.4375771644892,364.8592855733048,396.07089507710157,193.58216851143558,7522.81005859375,16771.349609375,7721.5,33259.4482421875,4514.2001953125,16624.919921875,82.5757472059687,19.705842378241076,87.7576517308083,188.77000427246094,21.079999923706055,66.91999816894531,21.68000030517578,19.858178470142708,98.7300033569336,23.739999771118164,44961.6015625,2355.9814453125,90.22188981407665,89.4063567922918,76.28318907841177
2024-01-04,458.35272383546027,364.1501362158314,392.61454490792295,190.30675981087467,7419.85009765625,16563.689453125,7682.2998046875,33193.05078125,4451.72021484375,16673.400390625,81.08148691355164,19.392297744750977,86.49011996713072,189.0800018310547,20.920000076293945,68.19000244140625,22.8799991607666,19.76210543173747,97.05999755859375,23.690000534057617,42855.81640625,2210.529052734375,90.25895759983435,89.48117779582932,76.2831802368164
2024-01-05,457.5599459724443,363.7519306066084,392.62453774569843,188.96326902338615,7398.39990234375,16504.880859375,7723.10009765625,33397.51953125,4458.740234375,16573.119140625,80.50246456007989,19.268780163551433,85.61629304755766,189.67999267578125,21.149999618530273,68.83000183105469,21.920000076293945,19.800535656061502,95.31999969482422,23.899999618530273,44192.98046875,2269.409423828125,89.40658357554356,89.14452362060547,76.23661887490836
2024-01-08,458.47999623098605,362.7511799389101,394.1496186539835,189.5516692868126,7406.240234375,16618.509765625,7689.60009765625,33551.173828125,4461.7998046875,16581.859375,80.83867502870106,19.335290146100576,85.94277794526936,187.2100067138672,21.06999969482422,66.06999969482422,22.239999771118164,19.6468190876387,92.5,23.6299991607666,43948.70703125,2222.857666015625,89.15642549367719,89.20065462712579,76.30181205040259
2024-01-09,461.8469550820588,364.11127050247404,398.0318349477131,190.59116890679306,7457.259765625,16743.26953125,7694.2001953125,33704.828125,4486.990234375,16256.099609375,81.24958427844649,19.4778077388903,86.56694495508712,188.67999267578125,21.219999313354492,67.30000305175781,25.559999465942383,19.800536427585694,91.5999984741211,23.549999237060547,46987.640625,2332.8681640625,89.53628798133342,89.3221927412151,76.32043592622433
2024-01-10,464.08833198358764,364.8398229948168,402.1516827903551,190.97363198133112,7428.259765625,16703.119140625,7684.0,33896.328125,4467.14990234375,16143.9697265625,81.66051415162339,19.525315976578494,86.92223951294937,188.13999938964844,20.93000030517578,68.2699966430664,24.799999237060547,19.838963234342433,91.5199966430664,23.549999237060547,46121.5390625,2344.923583984375,89.79569982784881,89.57469541299893,76.39494202565527
2024-01-11,467.44546301044596,366.99643921612727,405.8357810961895,190.7382794487726,7466.10986328125,16775.919921875,7651.7998046875,34871.328125,4481.39990234375,16154.169921875,81.41769462123504,19.458806846411793,86.50933261793938,188.02000427246094,20.969999313354492,68.3499984741211,24.559999465942383,19.88700066034451,92.7300033569336,23.56999969482422,46656.07421875,2584.171630859375,89.1008357832354,89.39700866456575,76.40427011595162
2024-01-12,467.6901735377371,366.7148693927285,406.4398926116254,192.10138619427306,7412.68017578125,16649.44921875,7576.60009765625,35601.6484375,4453.240234375,16216.9697265625,81.64182904148785,19.55382136122138,86.9414402837063,190.6699981689453,21.389999389648438,69.37999725341797,27.079999923706055,19.98307156229209,91.75,23.489999771118164,46354.79296875,2619.177001953125,89.66600004568645,89.98616027832031,76.67432396501631
2024-01-15,466.4275498101491,365.49561536409,405.4049681225629,190.05670957972828,7467.7998046875,16723.240234375,7624.89990234375,35634.12109375,4483.97998046875,16258.2802734375,81.24959293590183,19.46830847836423,86.53813919403422,189.90999603271484,21.264999389648438,68.7349967956543,25.519999504089355,19.987875996070947,89.31499862670898,23.47499942779541,41715.06640625,2471.6669921875,89.12863221079476,89.80380334330928,76.64639195759607
2024-01-16,465.1649260825611,364.27636133545144,404.3700436335004,188.0120329651835,7364.10986328125,16497.5390625,7594.89990234375,35909.19921875,4443.2099609375,16030.25,80.85735683031582,19.382795595507073,86.13483810436213,189.14999389648438,21.139999389648438,68.08999633789062,23.959999084472656,19.992680429849806,86.87999725341797,23.459999084472656,42499.3359375,2510.627197265625,88.59126437590307,89.62144640829827,76.61845995017582
2024-01-17,461.798069242699,361.14817707990045,402.25066639578245,184.49147207865516,7313.259765625,16400.419921875,7558.2998046875,35850.1796875,4420.60009765625,15764.3798828125,79.61526199035576,19.126257049435164,84.8384866211485,187.30999755859375,20.780000686645508,66.4800033569336,23.040000915527344,19.85817816671887,84.83999633789062,23.290000915527344,43132.1015625,2587.044677734375,87.64624348477582,88.9949254877392,76.44150459830296
2024-01-18,463.94153240644374,361.6145321949043,406.55871563240174,187.02156942660952,7346.7099609375,16440.66015625,7446.2998046875,35371.25,4417.56005859375,15301.1904296875,79.36310995398907,19.012242824906966,84.4927895140496,186.36000061035156,20.559999465942383,68.36000061035156,23.0,19.81014263159108,86.0,23.18000030517578,42742.3125,2528.59326171875,87.51654647455553,88.9294680798607,76.46012833162982
2024-01-19,467.5042115854746,365.2709419121783,411.2133638072903,187.59034651387438,7446.81982421875,16626.529296875,7459.10009765625,35913.71875,4465.2001953125,15404.6904296875,78.99888164043708,18.91722995664647,84.07029194561343,188.25999450683594,20.770000457763672,69.41000366210938,21.559999465942383,20.184825897216797,86.5,23.489999771118164,41278.4609375,2468.68896484375,86.82166412346633,88.63022432341758,76.39493560791016
2024-01-22,473.7291329004626,369.0715708410778,419.324334667482,190.39503965542136,7436.60986328125,16684.099609375,7461.89990234375,36294.1015625,4454.4501953125,15349.0498046875,80.03551769470118,19.164264417399544,85.0497436066175,187.22999572753906,20.1200008392334,68.87999725341797,19.68000030517578,20.184824463142817,85.25,23.40999984741211,41553.65234375,2454.9873046875,87.85009860758886,89.0977845043289,76.42286727481519
2024-01-23,473.72914443461354,368.7507866213881,418.35379050935035,194.38630849074374,7449.3798828125,16753.08984375,7487.7001953125,36605.30078125,4487.509765625,15038.330078125,80.53983062864087,19.24027725430067,85.53947435648257,187.4499969482422,20.440000534057617,69.33999633789062,19.440000534057617,20.34814768744242,86.68000030517578,23.56999969482422,39518.71484375,2310.95166015625,86.98842901345628,88.8359599017841,76.40425147983342
2024-01-24,477.44838331115716,369.577003523573,423.3154273136651,194.5432225055291,7414.759765625,16793.26953125,7485.7001953125,36415.66015625,4469.7900390625,15602.4501953125,80.49314466713118,19.230776196074174,85.6451085346668,188.3300018310547,20.979999542236328,69.97000122070312,20.65999984741211,20.540292753312272,89.43000030517578,24.139999389648438,39877.59375,2241.749755859375,87.56284859257258,89.15386343161927,76.506709577172
2024-01-25,477.22327333358226,368.4688453395734,424.22651530110994,193.28797474532453,7448.0498046875,16849.759765625,7527.7001953125,36213.140625,4562.33984375,15989.9404296875,79.48451566054507,18.983736861609287,84.63683707001569,187.33999633789062,20.950000762939453,71.4800033569336,21.079999923706055,20.607544702486404,88.20999908447266,24.110000610351562,40075.55078125,2233.969970703125,87.09035189324044,88.88272334930917,76.47877622810984
2024-01-26,477.2330236722498,369.3534297217345,420.3444152217944,193.08203992779477,7555.0498046875,16879.009765625,7529.7001953125,36003.0,4572.1298828125,16158.7197265625,79.708648923985,19.021744618531624,84.6752430956452,187.27000427246094,20.809999465942383,71.9800033569336,19.950000762939453,20.56911408073148,87.11000061035156,24.040000915527344,39936.81640625,2217.44189453125,87.0254957622171,88.88271755881719,76.49739036826122
2024-01-29,477.37011471599084,370.34487530634215,420.1759899647539,192.36618584860392,7643.0400390625,16925.390625,7635.10009765625,35814.2890625,4636.77001953125,16046.25,79.30706637165488,18.917227861788067,84.35836349474064,188.30999755859375,21.030000686645508,72.43000030517578,19.56999969482422,20.473040930699295,89.18000030517578,24.020000457763672,42030.9140625,2256.995361328125,87.3775719058859,89.06973470742834,76.51601485945905
2024-01-30,480.1399445091589,372.11402468654205,422.9787552041851,194.55304124106502,7660.64990234375,16991.369140625,7632.7001953125,36196.640625,4647.41015625,15896.66015625,79.503194656705,18.945733257736215,84.43517737001338,189.6999969482422,21.290000915527344,72.0,19.3700008392334,20.521078844797092,90.69999694824219,24.170000076293945,43300.2265625,2317.435791015625,88.4615806668126,89.48118494677308,76.57188203099498
2024-01-31,478.24117450333114,374.43710424875405,416.78900635589207,193.39585432965936,7691.66015625,16972.470703125,7666.2998046875,35747.890625,4659.8701171875,15652.0498046875,79.36311219565115,18.926731558010086,84.45438072175293,189.3699951171875,21.200000762939453,72.31999969482422,19.5,20.761260608447905,90.19000244140625,24.469999313354492,42946.25,2343.558837890625,89.14716561048351,89.85522243477152,76.61844770801939
